Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,15.875000,16.413462,15.644231,16.413462,11.324192,59396600
2009-01-05,16.509615,16.576923,15.865385,15.990385,11.032296,75427900
2009-01-06,16.211538,16.326923,15.826923,16.211538,11.184877,74035000
2009-01-07,16.028847,16.057692,15.394231,15.490385,10.687327,73640000
2009-01-08,15.432693,15.576923,15.115385,15.519231,10.707231,64625100
2009-01-09,15.586538,15.759615,15.221154,15.384615,10.614354,55279400
2009-01-12,15.355769,15.576923,15.076923,15.221154,10.501577,67981200
2009-01-13,15.048077,15.086538,14.153846,14.365385,9.911154,134265500
2009-01-14,14.028846,14.076923,13.480769,13.567307,9.360533,104780600
2009-01-15,13.538462,13.596154,12.740385,13.240385,9.134980,146083000
2009-01-16,13.653846,13.788462,12.557693,13.423077,9.261025,134152600
2009-01-20,13.413462,13.548077,12.307693,12.432693,8.577724,123522700
2009-01-21,11.423077,12.721154,11.423077,12.528846,8.644066,153341400
2009-01-22,11.913462,13.038462,11.605769,12.961538,8.942593,157619000
2009-01-23,12.201923,12.682693,11.413462,11.567307,7.980669,339510800
2009-01-26,12.000000,12.163462,11.701923,11.942307,8.239393,129227100
2009-01-27,12.240385,12.682693,12.163462,12.557693,8.663968,124052600
2009-01-28,12.798077,13.221154,12.663462,12.980769,8.955863,120032000
2009-01-29,12.817307,12.836538,12.201923,12.230769,8.438413,82561300
2009-01-30,12.230769,12.307693,11.548077,11.663462,8.047009,115844500
2009-02-02,11.567307,11.567307,11.067307,11.173077,7.708675,146145700
2009-02-03,11.423077,11.423077,10.884615,10.932693,7.542828,130987900
2009-02-04,11.115385,11.326923,10.759615,10.826923,7.469853,107234100
2009-02-05,10.663462,10.846154,10.250000,10.432693,7.197861,202588200
2009-02-06,10.480769,11.009615,10.336538,10.673077,7.363710,227539100
2009-02-09,10.903846,12.403846,10.692307,12.153846,8.385341,242254900
2009-02-10,12.057693,12.153846,10.923077,11.173077,7.708675,204158200
2009-02-11,11.490385,11.586538,11.259615,11.480769,7.920963,91062500
2009-02-12,11.298077,11.298077,10.769231,11.230769,7.748479,137367300
2009-02-13,11.105769,11.288462,10.913462,11.000000,7.589264,90058800
2009-02-17,10.769231,10.769231,10.298077,10.394231,7.171323,139131800
2009-02-18,10.644231,10.721154,10.269231,10.442307,7.204492,99089600
2009-02-19,10.519231,10.557693,9.567307,9.673077,6.877961,163246500
2009-02-20,9.336538,9.461538,8.634615,9.019231,6.413049,337893000
2009-02-23,9.211538,9.230769,8.442307,8.509615,6.050692,232970800
2009-02-24,8.605769,8.903846,8.105769,8.730769,6.207940,271951300
2009-02-25,8.740385,9.096154,8.375000,8.663462,6.160084,199502000
2009-02-26,8.923077,9.375000,8.663462,8.750000,6.221615,161541000
2009-02-27,8.269231,8.846154,8.076923,8.182693,5.818236,333535500
2009-03-02,7.971154,7.980769,7.221154,7.307693,5.196075,307607500
2009-03-03,7.538462,7.586538,6.586538,6.740385,4.792696,431014700
2009-03-04,6.961538,6.971154,5.644231,6.432693,4.573914,783020600
2009-03-05,6.490385,6.894231,6.278846,6.403846,4.553403,463127700
2009-03-06,6.730769,6.971154,6.403846,6.788462,4.826880,332234200
2009-03-09,6.682693,7.528846,6.615385,7.125000,5.066171,275647800
2009-03-10,7.701923,8.644231,7.644231,8.528846,6.064365,383453900
2009-03-11,8.875000,9.000000,7.990385,8.163462,5.804562,261383000
2009-03-12,8.394231,9.403846,8.105769,9.201923,6.542950,369202100
