Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,40.650002,40.650002,38.080002,39.150002,38.13662,7883700
2009-09-14,38.919998,39.869999,38.32,39.669998,38.643158,3092100
2009-09-15,39.630001,39.869999,38.599998,39.029999,38.019726,3105300
2009-09-16,39.220001,39.34,38.48,38.779999,37.776192,1918700
2009-09-17,38.639998999999996,39.400002,38.57,38.709998999999996,37.707993,1876300
2009-09-18,38.759997999999996,39.290001000000004,38.759997999999996,39.279999,38.263252,2637000
2009-09-21,39.09,40.349998,38.77,40.110001000000004,39.071785,2804700
2009-09-22,40.189999,40.790001000000004,40.119999,40.32,39.276329,2441800
2009-09-23,39.689999,39.869999,38.529999,38.630001,37.686169,4892900
2009-09-24,38.77,39.630001,38.439999,38.98,38.027603000000006,3797200
2009-09-25,38.939999,39.529999,38.630001,39.169998,38.212959000000005,1685400
2009-09-28,39.41,39.860001000000004,39.18,39.389998999999996,38.427582,1562000
2009-09-29,39.419998,39.880001,39.040001000000004,39.189999,38.232475,1166400
2009-09-30,39.110001000000004,39.669998,38.619999,39.279999,38.320274,2196300
2009-10-01,39.25,39.25,37.790001000000004,37.939999,37.013011999999996,2916800
2009-10-02,37.669998,38.200001,37.400002,37.48,36.564259,2629300
2009-10-05,37.349998,38.459998999999996,37.349998,37.650002,36.730109999999996,1678600
2009-10-06,37.939999,38.68,37.740002000000004,38.599998,37.656887,3566800
2009-10-07,38.049999,38.740002000000004,37.310001,38.59,37.647137,3804300
2009-10-08,38.779999,39.209998999999996,38.259997999999996,38.380001,37.442271999999996,2232000
2009-10-09,38.279999,38.759997999999996,37.720001,38.470001,37.530066999999995,2695700
2009-10-12,38.470001,38.869999,38.209998999999996,38.259997999999996,37.325195,1135100
2009-10-13,37.939999,38.380001,37.939999,38.139998999999996,37.208126,850400
2009-10-14,38.549999,39.299999,38.549999,39.200001,38.242241,1476800
2009-10-15,39.0,39.48,38.869999,39.369999,38.408085,1151500
2009-10-16,39.220001,39.759997999999996,39.02,39.650002,38.681232,1638700
2009-10-19,39.619999,39.919998,38.830002,39.41,38.447105,1938900
2009-10-20,39.240002000000004,39.330002,38.330002,38.400002,37.461788,1422700
2009-10-21,38.41,38.709998999999996,37.43,37.459998999999996,36.544754,1362600
2009-10-22,37.52,37.82,37.259997999999996,37.740002000000004,36.817902000000004,1332600
2009-10-23,37.740002000000004,37.830002,36.48,36.700001,35.803303,3128300
2009-10-26,36.630001,37.240002000000004,36.459998999999996,36.610001000000004,35.715511,2349500
2009-10-27,36.439999,37.540001000000004,36.110001000000004,36.91,36.008183,2389500
2009-10-28,37.0,37.790001000000004,36.130001,36.490002000000004,35.598442,3250700
2009-10-29,37.099998,37.970001,36.669998,37.25,36.339882,2939600
2009-10-30,37.220001,37.709998999999996,37.07,37.259997999999996,36.349625,2666600
2009-11-02,37.610001000000004,37.650002,36.41,36.869999,35.969153999999996,1960800
2009-11-03,36.630001,38.619999,36.630001,38.540001000000004,37.598366,3108600
2009-11-04,38.84,38.990002000000004,37.41,37.419998,36.505714000000005,3611000
2009-11-05,37.810001,37.98,37.299999,37.720001,36.798401,1486400
2009-11-06,37.619999,38.150002,37.380001,38.040001000000004,37.110565,1862400
2009-11-09,38.220001,38.619999,38.0,38.189999,37.256901,2695500
2009-11-10,38.130001,39.419998,37.759997999999996,39.0,38.047127,3349300
2009-11-11,39.43,40.34,39.16,40.279999,39.295840999999996,3886100
2009-11-12,38.150002,39.02,37.57,38.689999,37.744682,6422300
2009-11-13,38.32,39.380001,37.919998,39.25,38.290993,4468400
2009-11-16,39.389998999999996,39.849998,38.970001,39.599998,38.632465,1976000
