Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,50.639998999999996,51.439999,50.48,51.349998,40.304398,5880500
2009-09-14,50.990002000000004,51.259997999999996,50.439999,50.970001,40.006134,4392700
2009-09-15,51.259997999999996,52.34,50.880001,52.07,40.869521999999996,6584400
2009-09-16,52.439999,52.759997999999996,51.790001000000004,52.360001000000004,41.097157,5101400
2009-09-17,52.25,53.16,52.200001,52.880001,41.505283,4676800
2009-09-18,53.02,53.290001000000004,52.099998,53.02,41.61517,6532900
2009-09-21,52.599998,53.360001000000004,52.419998,52.860001000000004,41.489578,3076100
2009-09-22,52.959998999999996,53.310001,52.130001,53.139998999999996,41.709362,3898300
2009-09-23,53.349998,53.400002,52.259997999999996,52.369999,41.104988,4609100
2009-09-24,52.23,52.52,51.52,51.790001000000004,40.649757,5351900
2009-09-25,51.860001000000004,52.400002,51.299999,51.52,40.437828,3638600
2009-09-28,51.82,53.34,51.759997999999996,53.07,41.654419,4921900
2009-09-29,53.279999,55.48,53.279999,54.619999,42.871002000000004,7266000
2009-09-30,54.860001000000004,55.25,53.459998999999996,54.150002,42.502113,5939600
2009-10-01,53.849998,53.900002,52.029999,52.110001000000004,40.900917,6606000
2009-10-02,51.189999,51.759997999999996,50.099998,51.400002,40.343639,6041200
2009-10-05,51.75,52.52,51.380001,52.279999,41.034348,3083000
2009-10-06,51.540001000000004,52.57,51.150002,52.290001000000004,41.042187,6244300
2009-10-07,52.18,52.25,51.25,51.790001000000004,40.649757,3659300
2009-10-08,52.299999,52.599998,51.860001000000004,52.299999,41.050045000000004,3190600
2009-10-09,52.490002000000004,52.75,51.959998999999996,52.689999,41.356152,2589700
2009-10-12,52.66,52.73,51.380001,51.66,40.547707,3974100
2009-10-13,51.639998999999996,51.98,51.360001000000004,51.900002,40.736088,3023600
2009-10-14,52.310001,52.549999,51.57,52.509997999999996,41.21487,4646100
2009-10-15,52.029999,52.529999,50.939999,51.759997999999996,40.62619,5684300
2009-10-16,51.189999,53.720001,50.849998,53.189999,41.748604,7431400
2009-10-19,53.32,53.75,52.59,53.450001,41.952678999999996,3841200
2009-10-20,51.709998999999996,52.299999,51.07,51.889998999999996,40.728233,8189400
2009-10-21,51.07,52.0,50.5,50.630001,39.739284999999995,8115500
2009-10-22,50.330002,51.23,49.75,51.07,40.084621000000006,6375000
2009-10-23,51.060001,51.060001,49.5,49.889998999999996,39.158446999999995,5856700
2009-10-26,49.849998,49.98,48.0,48.290001000000004,37.902618,7427700
2009-10-27,48.299999,48.529999,47.549999,47.75,37.478778999999996,7044700
2009-10-28,47.720001,47.799999,47.18,47.220001,37.062775,6909800
2009-10-29,48.310001,49.130001,47.810001,48.810001,38.310764,8301100
2009-10-30,48.700001,48.810001,47.66,47.799999,37.518021000000005,8702600
2009-11-02,47.82,48.41,47.330002,48.27,37.886913,5932500
2009-11-03,48.169998,48.349998,47.459998999999996,48.099998,37.753487,4899700
2009-11-04,48.279999,48.900002,47.799999,48.07,38.062290000000004,5082000
2009-11-05,48.490002000000004,49.860001000000004,48.32,49.77,39.408363,4916000
2009-11-06,49.709998999999996,49.98,49.310001,49.68,39.337097,3212400
2009-11-09,50.009997999999996,51.48,49.889998999999996,51.349998,40.659428000000005,4444100
2009-11-10,51.07,51.07,50.130001,50.32,39.843857,4735600
2009-11-11,50.779999,51.419998,50.540001000000004,50.68,40.128906,3545800
2009-11-12,50.619999,50.919998,50.09,50.279999,39.812191,3323500
2009-11-13,49.98,50.939999,49.720001,50.68,40.128906,3545300
2009-11-16,51.0,52.52,50.880001,52.48,41.554161,5704600
2009-11-17,52.419998,52.689999,51.700001,52.529999,41.593758,3945400
2009-11-18,52.59,52.639998999999996,51.450001,52.02,41.189938,4377300
2009-11-19,51.540001000000004,51.799999,50.75,51.43,40.722763,3182700
2009-11-20,51.119999,51.889998999999996,51.07,51.700001,40.936554,4696400
2009-11-23,52.5,53.0,52.32,52.630001,41.672934999999995,3255300
2009-11-24,52.080002,52.630001,50.950001,51.970001,41.150341,3288200
2009-11-25,51.970001,52.950001,51.830002,52.93,41.910488,3021500
2009-11-27,51.349998,52.810001,51.0,52.450001,41.530418,3281400
2009-11-30,52.43,52.689999,51.779999,52.41,41.498734000000006,5432200
2009-12-01,52.75,54.220001,52.75,53.720001,42.536015,6359000
2009-12-02,54.040001000000004,54.57,53.259997999999996,53.779999,42.583519,5980000
2009-12-03,53.990002000000004,54.41,53.509997999999996,53.77,42.575596000000004,3997600
2009-12-04,54.75,55.450001,53.619999,54.68,43.296146,5449900
2009-12-07,55.200001,55.950001,54.900002,55.82,44.198822,4948800
2009-12-08,55.990002000000004,56.220001,55.060001,55.66,44.072132,4658500
2009-12-09,55.75,55.799999,55.110001000000004,55.470001,43.921688,3900100
2009-12-10,55.650002,56.389998999999996,54.720001,55.009997999999996,43.557446,5755600
2009-12-11,55.470001,55.799999,55.119999,55.599998,44.024612,7396600
2009-12-14,56.02,56.560001,55.82,56.049999,44.380936,4830600
2009-12-15,56.369999,56.369999,55.330002,55.669998,44.080048,7364800
2009-12-16,56.110001000000004,56.139998999999996,54.450001,55.130001,43.652458,7803800
2009-12-17,54.900002,55.400002,54.41,54.470001,43.129868,5824200
2009-12-18,54.700001,54.740002000000004,53.099998,53.439999,42.314304,8920500
2009-12-21,53.360001000000004,54.5,53.360001000000004,54.299999,42.995262,3655800
2009-12-22,54.380001,55.369999,54.310001,55.099998,43.628719,3669800
2009-12-23,55.41,55.650002,54.919998,54.959998999999996,43.51786,3061900
2009-12-24,55.259997999999996,55.560001,55.110001000000004,55.48,43.9296,1004000
2009-12-28,55.330002,55.549999,54.889998999999996,55.139998999999996,43.660389,2072200
2009-12-29,55.34,55.459998999999996,55.139998999999996,55.209998999999996,43.715809,2164000
2009-12-30,54.860001000000004,55.290001000000004,54.75,54.959998999999996,43.51786,2461000
2009-12-31,55.0,55.220001,54.049999,54.130001,42.860661,2189400
2010-01-04,55.720001,56.389998999999996,54.799999,56.18,44.483871,6186700
2010-01-05,56.25,58.279999,56.0,58.02,45.940781,8867800
2010-01-06,58.23,59.990002000000004,57.880001,59.779999,47.334377,8836500
2010-01-07,59.509997999999996,62.310001,59.02,62.200001,49.250561,14379100
2010-01-08,61.540001000000004,61.779999,60.860001000000004,61.599998,48.775467,7146600
2010-01-11,61.950001,62.09,60.509997999999996,60.869999,48.197441,5624900
2010-01-12,60.07,61.200001,59.91,60.43,47.849072,5273800
2010-01-13,60.610001000000004,61.700001,60.349998,61.16,48.427085999999996,4950400
2010-01-14,61.029999,61.619999,60.779999,61.560001,48.743793,3000400
2010-01-15,61.529999,61.560001,60.209998999999996,60.82,48.157871,5067300
2010-01-19,60.599998,61.009997999999996,59.959998999999996,60.650002,48.023258,5427100
2010-01-20,60.330002,60.57,58.529999,60.200001,47.666942999999996,5374100
2010-01-21,60.299999,61.259997999999996,58.900002,59.200001,46.875134,5401300
