Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,56.107383999999996,56.337486,55.781399,56.088207,39.943119,2080900
2009-09-14,55.915627,56.049854,55.51294300000001,55.64717099999999,39.629036,2909200
2009-09-15,55.627995,55.637584999999994,55.167786,55.3116,39.390057,3278700
2009-09-16,55.378716000000004,55.465004,55.01438100000001,55.129433,39.260334,4211700
2009-09-17,55.139023,55.244488,54.745926000000004,54.803452,39.028183,3282400
2009-09-18,54.947266000000006,55.675934,54.793865000000004,55.493767000000005,39.519806,3240800
2009-09-21,55.417065,55.417065,54.928093000000004,55.129433,39.260334,2027200
2009-09-22,55.369129,55.455418,55.01438100000001,55.254073999999996,39.349094,1939900
2009-09-23,55.340363,56.442951,55.062321,55.723873,39.683659000000006,3592400
2009-09-24,55.819752,56.184086,55.474593999999996,55.493767000000005,39.519806,2472900
2009-09-25,55.340363,55.886864,55.225311,55.32119,39.396889,2145700
2009-09-28,55.397892000000006,56.375839,55.215725,56.05944399999999,39.922646,1852000
2009-09-29,56.289551,56.289551,55.225311,55.244488,39.34227,2596300
2009-09-30,55.263664,56.816875,55.225311,56.548416,40.270846999999996,5036100
2009-10-01,56.471718,56.471718,55.627995,55.810162,39.74511,3500200
2009-10-02,55.819752,56.538830000000004,55.52253,56.442951,40.195751,3208700
2009-10-05,56.538830000000004,56.615531999999995,55.292427,55.934803,39.833881,3614400
2009-10-06,56.078621,56.50048100000001,55.934803,56.395016000000005,40.161609999999996,3329300
2009-10-07,56.423779,56.481304,55.819752,56.260788,40.066025,2346400
2009-10-08,56.366253,56.673058,56.232020999999996,56.62511800000001,40.325478000000004,3446200
2009-10-09,56.490891000000005,56.826462,56.299137,56.816875,40.462036,1411200
2009-10-12,56.826462,57.478428,56.663470999999994,57.075745,40.646392999999996,1724000
2009-10-13,56.931927,57.066154000000004,56.337486,56.577183,40.291340000000005,1887900
2009-10-14,56.883987,56.903164000000004,56.308723,56.452541000000004,40.202568,2438900
2009-10-15,56.232020999999996,56.99904300000001,56.232020999999996,56.931927,40.543976,2151900
2009-10-16,56.75935,57.353786,56.366253,56.634707999999996,40.332302,2724700
2009-10-19,56.64429499999999,57.468842,56.414188,57.190796,40.728325,1816800
2009-10-20,57.133269999999996,57.52636700000001,56.797699,57.104507,40.666889000000005,3140500
2009-10-21,57.085331000000004,58.005753000000006,57.085331000000004,57.229144999999995,40.755638,3549400
2009-10-22,59.36721,60.949183999999995,59.242568999999996,60.488976,43.077118,6803600
2009-10-23,60.460213,60.623203000000004,58.638542,59.031639,42.039276,5866000
2009-10-26,59.271331999999994,59.875358999999996,58.57143000000001,58.935759999999995,41.971004,3057500
2009-10-27,59.089165,59.386387,58.561840000000004,58.99329,42.011963,3192600
2009-10-28,58.839886,59.511024,58.465965000000004,58.513901000000004,41.67057,3270400
2009-10-29,58.897411,59.232983,58.418026,59.18504300000001,42.148525,2427400
2009-10-30,59.242568999999996,59.539787,58.465965000000004,58.638542,41.759327,3368400
2009-11-02,58.70565799999999,60.162991000000005,58.676894999999995,60.153404,42.83815,3882700
2009-11-03,59.923297999999996,59.923297999999996,58.99329,59.443913,42.332878,2780100
2009-11-04,59.530201,60.402682999999996,59.530201,60.067116000000006,42.776707,3439600
2009-11-05,60.498562,61.054649,60.134228,60.930007999999994,43.391197,3087200
2009-11-06,60.58485,61.083412,60.29721800000001,61.083412,43.500446000000004,2248300
2009-11-09,61.083412,61.495686,60.81495699999999,61.457336,43.766739,3237200
2009-11-10,61.42856999999999,61.79290400000001,61.227230000000006,61.610737,43.875988,2052200
2009-11-11,61.764141,61.831256999999994,61.025887,61.371044,43.70528,2672500
2009-11-12,61.29434200000001,61.495686,60.767017,60.958775,43.411697,1899800
2009-11-13,61.035472999999996,61.399806999999996,60.536910999999996,61.399806999999996,43.725758,2665500
2009-11-16,61.42856999999999,62.157238,61.38063399999999,62.157238,44.265178999999996,2982800
2009-11-17,61.898368999999995,62.684563,61.898368999999995,62.588688,44.572441,2743900
2009-11-18,62.444869999999995,63.192715,61.850432999999995,62.444869999999995,44.470005,3474200
2009-11-19,62.157238,62.253117,61.534034999999996,62.080535999999995,44.210552,1724600
2009-11-20,62.042187,62.224354000000005,61.6395,62.080535999999995,44.210552,1827900
2009-11-23,62.301056,63.346115000000005,62.281879,62.97219499999999,44.845535,2934700
2009-11-24,63.135185,63.269417000000004,62.483222999999995,63.048897,44.900162,1946100
