Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,34.349377000000004,34.857399,33.778965,34.607841,25.683702,5450600
2009-09-14,34.12656,35.276291,33.609627,35.258469,26.166557,5883800
2009-09-15,35.383244,35.650622999999996,34.714794,35.080215,26.034264,5569800
2009-09-16,35.178253000000005,36.604279,35.098038,36.390373,27.006584000000004,7526600
2009-09-17,35.94474,36.942959,35.525847999999996,35.60606,26.424515000000003,7534700
2009-09-18,35.846703000000005,35.909092,34.955436999999996,35.044563000000004,26.007808999999998,7447100
2009-09-21,34.670231,34.750446000000004,33.805702000000004,34.081996999999994,25.293459,5836900
2009-09-22,34.563278000000004,35.142601,34.269161,34.616756,25.690317,7080900
2009-09-23,34.402851,34.901962,33.58289,33.645275,24.969348999999998,8767500
2009-09-24,33.58289,33.92157,32.727272,33.128341999999996,24.585718,8184900
2009-09-25,32.852051,33.565063,32.736187,32.905525,24.420354999999997,5254700
2009-09-28,33.146167999999996,34.696968,32.91444,34.616756,25.690317,4928600
2009-09-29,34.759357,35.561496999999996,33.912655,34.39394,25.524957999999998,5363000
2009-09-30,34.625668,35.124779,33.770053999999995,33.930481,25.181009,7891000
2009-10-01,33.850266,33.850266,32.094475,32.112301,23.831673000000002,13568600
2009-10-02,31.613191999999998,32.201427,31.238859,31.791445,23.593552,8994600
2009-10-05,32.130123,33.288769,31.862745,33.101603999999995,24.56587,6725000
2009-10-06,33.475937,34.340462,32.78075,33.627453,24.956129,6921900
2009-10-07,33.5205,33.65419,33.119431,33.342247,24.744459,5846100
2009-10-08,33.885918,34.536541,33.467022,33.930481,25.181009,8662600
2009-10-09,33.85918,34.313725,33.707664,34.090908,25.300068,5008300
2009-10-12,34.313725,34.331551,33.663101,33.948307,25.194241,4436900
2009-10-13,33.065952,33.502674,32.647059999999996,33.012478,24.499723,6930200
2009-10-14,33.983955,34.162209000000004,33.413548,34.073082,25.286839999999998,7093900
2009-10-15,33.734402,34.224598,33.556149,34.180035,25.366211,4457800
2009-10-16,33.458110999999995,33.868092,32.887699,33.226383,24.658472,7007100
2009-10-19,33.440284999999996,34.313725,33.38681,33.78788,25.075182,5885300
2009-10-20,33.832443,33.832443,32.878788,33.039215000000006,24.519569,5265800
2009-10-21,32.91444,34.001781,32.718361,32.798573,24.340979,9391800
2009-10-22,33.074867,34.019608000000005,32.727272,33.948307,25.194241,6072200
2009-10-23,33.983955,33.983955,32.718361,32.932262,24.440193,5378700
2009-10-26,33.003567,33.529410999999996,31.809269,32.067738,23.798601,8008600
2009-10-27,32.290554,32.308376,30.998216999999997,31.167559000000004,23.130545,12124600
2009-10-28,30.953653000000003,31.381462,30.285206,30.445633,22.594778,10509400
2009-10-29,31.221033000000002,32.852051,31.122995,32.834225,24.367441,9477100
2009-10-30,31.238859,31.666665999999996,29.955437,30.329769,22.508795000000003,16289000
2009-11-02,30.516933,30.766489,29.028521,29.607843,21.973028,11466800
2009-11-03,29.233511,30.204990000000002,28.663101,29.821747,22.131771,8492700
2009-11-04,30.7041,30.730837,29.670231,29.803921000000003,22.118547,8060500
2009-11-05,29.705883,30.142603,29.215687,30.13369,22.932674,18869300
2009-11-06,29.545454,30.508021999999997,29.278074,29.875223,22.735971,5323400
2009-11-09,30.320856,31.301249,30.213903000000002,31.283421999999998,23.807651999999997,5006100
2009-11-10,31.158646,31.247771999999998,30.659536,30.953653000000003,23.556688,4484400
2009-11-11,31.221033000000002,31.880569,31.14082,31.657754999999998,24.092529000000003,5781300
2009-11-12,31.586452,31.586452,30.53476,30.614973,23.298944,5403100
2009-11-13,30.677362,30.953653000000003,30.294117,30.499109000000004,23.210767999999998,5028000
2009-11-16,30.811052,31.791445,30.811052,31.452763,23.936526999999998,4681000
2009-11-17,31.238859,31.764706,31.087343,31.711229,24.133226,4774300
2009-11-18,31.702317999999998,31.773619,30.846703,31.131907,23.692343,5882500
2009-11-19,30.953653000000003,31.247771999999998,30.30303,30.481283,23.197203,7414900
2009-11-20,30.311943,30.383244,29.96435,30.213903000000002,22.993714999999998,7173300
2009-11-23,30.650623,30.891265999999998,30.525846,30.73975,23.393904,6876400
2009-11-24,30.677362,30.962566,30.383244,30.677362,23.346424,4617900
2009-11-25,30.7754,31.051693,30.632799,30.828876,23.461727,4841800
2009-11-27,29.714794,30.311943,29.500890999999996,29.66132,22.573183,3652200
2009-11-30,29.884135999999998,30.543673,29.411764,30.47237,23.19042,8175600
2009-12-01,30.73975,30.864527000000002,30.169340000000002,30.47237,23.19042,5659700
2009-12-02,30.365419,31.363636,30.30303,31.265596000000002,23.794085,6854400
2009-12-03,31.488413,32.032084999999995,30.392157,30.40107,23.136154,14475100
2009-12-04,31.00713,31.532976,30.481283,31.488413,23.963654000000002,9599600
2009-12-07,31.809269,32.789660999999995,31.622103000000003,31.800356,24.201052,11892600
2009-12-08,31.631016,32.130123,31.265596000000002,31.898396,24.275665,8756300
2009-12-09,32.032084999999995,32.210339000000005,31.737968,32.147949,24.465584,7395900
2009-12-10,32.237076,32.245991,31.755793,32.032084999999995,24.377413,11364500
