Date,Open,High,Low,Close,Adj Close,Volume
2012-10-12,17.82,18.280001000000002,17.5,17.5,17.425541,6467100
2012-10-15,17.549999,17.83,17.5,17.75,17.674479,633100
2012-10-16,17.57,17.950001,17.25,17.790001,17.714308,180300
2012-10-17,17.700001,18.07,17.5,17.700001,17.624691000000002,121000
2012-10-18,17.6,17.870001000000002,17.52,17.700001,17.624691000000002,146100
2012-10-19,17.719998999999998,17.799999,17.41,17.41,17.335924,298100
2012-10-22,17.5,17.51,16.93,17.030001000000002,16.957541,359800
2012-10-23,16.85,17.299999,16.75,17.129998999999998,17.057116,166100
2012-10-24,16.92,17.469998999999998,16.92,17.389999,17.316008,158200
2012-10-25,17.98,17.98,16.25,17.030001000000002,16.957541,206900
2012-10-26,17.51,17.51,16.6,17.139999,17.067073999999998,199500
2012-10-31,16.5,17.030001000000002,16.5,17.030001000000002,16.957541,36400
2012-11-01,17.1,17.48,16.51,17.23,17.156691,203000
2012-11-02,16.99,17.23,16.559998999999998,17.0,16.927670000000003,72100
2012-11-05,16.790001,17.0,16.5,16.709999,16.638904999999998,33300
2012-11-06,16.52,17.48,16.09,17.01,16.937626,370600
2012-11-07,16.75,17.4,16.75,17.059998999999998,16.987413,155800
2012-11-08,16.290001,17.27,16.290001,16.75,16.678729999999998,141600
2012-11-09,16.33,16.940001000000002,16.33,16.549999,16.479584,209600
2012-11-12,16.459999,16.549999,16.360001,16.5,16.429796,12800
2012-11-13,16.52,16.76,15.97,16.040001,15.971753,47600
2012-11-14,15.97,16.469998999999998,15.65,16.049999,15.981710000000001,123400
2012-11-15,16.379998999999998,17.26,15.71,16.700001,16.628944,367000
2012-11-16,16.91,17.690001000000002,16.27,16.82,16.748434,104600
2012-11-19,16.85,17.25,16.5,17.120001000000002,17.047161,77200
2012-11-20,17.139999,17.290001,16.83,17.129998999999998,17.057116,251400
2012-11-21,17.120001000000002,17.48,16.85,17.200001,17.126818,33100
2012-11-23,17.25,17.549999,17.059998999999998,17.32,17.246307,94000
2012-11-26,17.299999,17.42,17.059998999999998,17.26,17.186563,77400
2012-11-27,17.07,17.33,16.93,17.23,17.156691,55800
2012-11-28,17.450001,17.49,16.98,17.25,17.176605,94000
