Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,20.315649,20.543989,20.228342,20.409672,15.397604999999999,1671400
2009-09-14,20.154467,20.906648999999998,20.154467,20.711887,15.625597,1067400
2009-09-15,20.758898000000002,21.28274,20.752182,21.175285000000002,15.975199,1183100
2009-09-16,20.436535,21.094694,20.288784,21.094694,15.914395,1668500
2009-09-17,21.000671,21.222298000000002,20.80591,20.859638,15.737072,991600
2009-09-18,20.906648999999998,20.953661,20.577568,20.611148999999997,15.549598999999999,1597900
2009-09-21,20.355944,20.564137,20.194761,20.349228,15.352004,794000
2009-09-22,20.530558,20.550704999999997,20.188046,20.302216,15.316538000000001,656900
2009-09-23,20.315649,20.409672,20.040295,20.06716,15.139206,647500
2009-09-24,20.167898,20.214909,19.691069,19.926125,15.032801000000001,736100
2009-09-25,19.919408999999998,20.060444,19.610477,19.650772,14.825061999999999,646300
2009-09-28,19.731363,20.080591000000002,19.476157999999998,19.919408999999998,15.02774,712300
2009-09-29,19.939556,20.255205,19.858964999999998,20.033579,15.113867,1025000
2009-09-30,20.047012,20.194761,19.422432,19.825385999999998,14.956801,969400
2009-10-01,19.791807000000002,19.791807000000002,19.214237,19.214237,14.495731,1438300
2009-10-02,18.959032,19.288113,18.925453,19.160511,14.455201999999998,806400
2009-10-05,19.281397,19.717932,19.26125,19.711216,14.870667999999998,1096700
2009-10-06,19.805239,20.188046,19.771658,19.858964999999998,14.982132,1437700
2009-10-07,19.744795,19.993284,19.691069,19.832102,14.961870000000001,597900
2009-10-08,19.986568,20.584284,19.952988,20.557420999999998,15.509068,937900
2009-10-09,20.463398,20.812626,20.463398,20.785763,15.681337,526300
2009-10-12,20.873070000000002,21.054399,20.839489,21.020819,15.858672,737500
2009-10-13,20.879786,21.155138,20.725319,21.114841000000002,15.929601000000002,1156800
2009-10-14,21.28274,21.719275,21.202148,21.672264000000002,16.350134,1539600
2009-10-15,21.464069,21.813297,21.464069,21.79315,16.441336,662400
2009-10-16,21.652115,22.068502,21.437206,21.981195,16.583202,1243000
2009-10-19,21.961048,22.78039,21.920752,22.585629,17.039198000000003,1822200
2009-10-20,21.558092000000002,22.135662,20.658159,21.867025,16.497065,2105800
2009-10-21,22.451309,23.015446,22.256548000000002,22.578913,17.034136,1631900
2009-10-22,22.552048000000003,22.612492,21.490934,21.779718,16.431202,2249500
2009-10-23,21.887173,21.887173,21.141706,21.524513,16.238668,1931800
