Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,14.1825,14.76,14.1825,14.48,14.48,13307600
2009-09-14,14.3825,14.48,14.205,14.3675,14.3675,6185600
2009-09-15,14.2825,14.4375,14.13,14.1825,14.1825,11738800
2009-09-16,14.2825,14.3575,14.1125,14.3375,14.3375,8409600
2009-09-17,14.3325,14.7125,14.2625,14.635,14.635,11329200
2009-09-18,14.705,14.7675,14.52,14.5425,14.5425,8385600
2009-09-21,14.475,14.6725,14.1525,14.27,14.27,6847200
2009-09-22,14.34,14.4425,14.1925,14.2175,14.2175,5684000
2009-09-23,14.315,14.7025,14.2275,14.385,14.385,6104000
2009-09-24,14.455,14.4775,14.01,14.025,14.025,4341600
2009-09-25,14.025,14.0625,13.685,13.765,13.765,7042400
2009-09-28,13.8375,14.3675,13.8125,14.3675,14.3675,7802800
2009-09-29,14.35,14.4525,14.195,14.29,14.29,4662400
2009-09-30,14.2825,14.43,14.0,14.2325,14.2325,7105600
2009-10-01,14.155,14.2375,13.6375,13.6375,13.6375,6195600
2009-10-02,13.625,13.75,13.515,13.6275,13.6275,5442800
2009-10-05,13.6725,14.1675,13.5725,14.105,14.105,6024000
2009-10-06,14.2425,14.7475,14.1625,14.6425,14.6425,10616400
2009-10-07,14.64,14.85,14.41,14.61,14.61,4888000
2009-10-08,14.7325,15.27,14.7325,15.09,15.09,9443600
2009-10-09,15.1225,15.245,14.9975,15.2425,15.2425,4623600
2009-10-12,15.285,15.575,15.2475,15.3675,15.3675,6277200
2009-10-13,15.3275,15.4475,15.195,15.2825,15.2825,4379600
2009-10-14,15.6025,15.66,15.4175,15.6225,15.6225,5788800
2009-10-15,15.5,15.745,15.3775,15.745,15.745,4492800
2009-10-16,15.38,15.685,15.3475,15.59,15.59,4043200
2009-10-19,15.575,15.8425,15.5625,15.7175,15.7175,2712400
2009-10-20,15.765,15.765,15.3975,15.5375,15.5375,3811200
2009-10-21,15.625,16.25,15.525,15.8725,15.8725,8800400
2009-10-22,15.875,15.875,15.4475,15.6675,15.6675,4088800
2009-10-23,15.77,16.0375,15.715,15.78,15.78,5745600
2009-10-26,15.845,15.8775,15.2325,15.355,15.355,5556400
2009-10-27,15.3725,15.4525,14.57,14.84,14.84,11323600
2009-10-28,14.7,14.7975,14.4675,14.48,14.48,6473600
2009-10-29,14.6375,15.0475,14.53,14.915,14.915,5348800
2009-10-30,15.0,15.0,14.1375,14.1875,14.1875,6575200
2009-11-02,14.2275,14.6725,14.0425,14.4525,14.4525,7226400
2009-11-03,14.2575,14.6825,14.17,14.6475,14.6475,5316000
2009-11-04,14.69,14.965,14.6025,14.69,14.69,4858000
2009-11-05,14.8775,15.24,14.8225,15.1575,15.1575,4958800
2009-11-06,15.0275,15.45,15.005,15.2525,15.2525,4342800
2009-11-09,15.6225,15.9175,15.595,15.8725,15.8725,6860000
2009-11-10,15.835,16.24,15.775,15.9175,15.9175,6348000
2009-11-11,16.1525,16.174999,15.7125,15.8825,15.8825,7156000
2009-11-12,15.9325,16.1,15.685,15.725,15.725,5544800
2009-11-13,16.155001000000002,16.5375,15.8325,16.532498999999998,16.532498999999998,9561600
2009-11-16,16.58,16.93,16.567498999999998,16.7125,16.7125,9481200
2009-11-17,16.8025,16.805,16.125,16.4025,16.4025,16605200
2009-11-18,15.9325,16.122498999999998,15.445,15.9025,15.9025,24278000
2009-11-19,15.84,15.84,15.4625,15.645,15.645,6750400
2009-11-20,15.5175,15.6825,15.4375,15.64,15.64,5699200
2009-11-23,15.815,16.184998999999998,15.7525,16.125,16.125,7001200
2009-11-24,16.272499,16.377501000000002,16.022499,16.360001,16.360001,7437600
2009-11-25,16.290001,16.387501,16.1425,16.272499,16.272499,3604800
2009-11-27,15.4775,16.0375,15.3375,15.8125,15.8125,4867200
2009-11-30,15.71,15.735,15.4825,15.67,15.67,5756000
2009-12-01,15.6675,16.137501,15.595,16.08,16.08,4322400
2009-12-02,16.035,16.309998999999998,16.022499,16.18,16.18,3537200
2009-12-03,16.247498999999998,16.4275,16.1525,16.172501,16.172501,3770800
2009-12-04,16.4275,16.6075,16.1625,16.487499,16.487499,5850000
2009-12-07,16.532498999999998,16.5625,16.355,16.467501000000002,16.467501000000002,3655600
2009-12-08,16.275,16.32,16.0,16.035,16.035,6942400
2009-12-09,16.040001,16.0825,15.73,15.9425,15.9425,4596400
2009-12-10,16.049999,16.247498999999998,16.002501000000002,16.172501,16.172501,3988000
2009-12-11,16.2225,16.2225,15.56,15.815,15.815,6979200
2009-12-14,15.99,16.272499,15.7325,16.23,16.23,5395200
2009-12-15,16.190001000000002,16.3325,16.025,16.2675,16.2675,3513200
2009-12-16,16.32,16.545,16.2325,16.445,16.445,5834800
2009-12-17,16.377501000000002,16.3925,16.1525,16.219998999999998,16.219998999999998,4096400
2009-12-18,16.375,16.9825,16.309998999999998,16.969998999999998,16.969998999999998,13851200
2009-12-21,16.9925,17.465,16.855,17.43,17.43,8674000
2009-12-22,17.24,17.9375,17.17,17.825001,17.825001,10318000
2009-12-23,17.827499,18.225,17.702499,18.15,18.15,7430400
2009-12-24,18.2325,18.2325,18.0425,18.165001,18.165001,3073200
2009-12-28,18.102501,18.442498999999998,18.102501,18.405001000000002,18.405001000000002,6663200
2009-12-29,18.4175,18.737499,18.3575,18.66,18.66,7845600
2009-12-30,18.565001000000002,18.565001000000002,18.215,18.504998999999998,18.504998999999998,12124000
2009-12-31,18.52,18.59,18.387501,18.442498999999998,18.442498999999998,5436400
2010-01-04,18.6525,18.8825,18.547501,18.705,18.705,7906000
2010-01-05,18.612499,18.75,18.200001,18.625,18.625,7942400
2010-01-06,18.6875,18.75,18.495001000000002,18.592501000000002,18.592501000000002,5122400
2010-01-07,18.629998999999998,18.737499,18.385,18.51,18.51,4840000
2010-01-08,18.5175,18.5875,18.315001000000002,18.5375,18.5375,5510400
2010-01-11,18.65,18.674999,18.1975,18.4125,18.4125,6399200
2010-01-12,17.610001,17.622498999999998,17.065001000000002,17.0725,17.0725,21053200
2010-01-13,17.07,17.1975,16.7425,17.125,17.125,20649600
2010-01-14,17.122498999999998,17.432501000000002,17.122498999999998,17.297501,17.297501,10400400
2010-01-15,17.262501,17.387501,17.025,17.157498999999998,17.157498999999998,8564800
2010-01-19,17.147499,17.467501000000002,17.0375,17.375,17.375,6252800
2010-01-20,17.200001,17.2925,16.875,17.137501,17.137501,7260000
2010-01-21,17.155001000000002,17.379998999999998,16.6525,16.719998999999998,16.719998999999998,8946000
2010-01-22,16.682501000000002,16.735001,16.09,16.135,16.135,8788800
2010-01-25,16.370001000000002,16.4025,15.8675,16.032498999999998,16.032498999999998,9866800
2010-01-26,16.040001,16.545,15.8375,16.352501,16.352501,10367200
2010-01-27,16.352501,16.415001,16.0975,16.35,16.35,5947600
2010-01-28,16.307501000000002,16.325001,15.86,16.040001,16.040001,5684400
2010-01-29,16.202499,16.290001,15.8,15.8875,15.8875,6281200
2010-02-01,16.004998999999998,16.32,15.9125,16.295,16.295,5632000
2010-02-02,16.3125,16.3925,16.022499,16.264999,16.264999,4664400
2010-02-03,16.200001,16.557501000000002,16.1,16.405001000000002,16.405001000000002,4725600
2010-02-04,16.209999,16.272499,15.4575,15.6075,15.6075,11797200
2010-02-05,15.6225,15.625,15.075,15.52,15.52,12440800
2010-02-08,15.5225,15.76,15.3075,15.53,15.53,5062400
2010-02-09,15.67,16.225,15.67,16.165001,16.165001,9099200
