Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,62.110001000000004,62.439999,60.720001,61.41,44.775379,968800
2009-09-14,60.599998,62.459998999999996,60.580002,62.189999,45.344086,1281700
2009-09-15,62.360001000000004,63.380001,61.419998,63.0,45.934677,1350400
2009-09-16,63.439999,66.129997,62.970001,66.029999,48.143913,1059600
2009-09-17,65.940002,68.639999,64.589996,65.239998,47.567902000000004,1198700
2009-09-18,65.519997,65.940002,63.779999,65.410004,47.691864,1050500
2009-09-21,64.239998,64.68,63.040001000000004,63.689999,46.911114000000005,932800
2009-09-22,64.029999,65.989998,64.029999,65.860001,48.50943,753200
2009-09-23,65.879997,66.099998,63.139998999999996,63.419998,46.712246,1769800
2009-09-24,63.77,64.16999799999999,60.380001,60.43,44.509956,1923800
2009-09-25,60.169998,61.220001,59.939999,60.349998,44.451027,873800
2009-09-28,60.439999,62.599998,60.299999,62.470001,46.01252,775400
2009-09-29,62.400002,63.200001,61.259997999999996,61.57,45.349616999999995,753500
2009-09-30,61.639998999999996,62.709998999999996,60.220001,61.369999,45.202309,1200100
2009-10-01,61.150002,61.259997999999996,59.18,59.349998,43.714473999999996,1452900
2009-10-02,58.720001,60.189999,57.98,58.650002,43.198887,1367900
2009-10-05,59.16,60.889998999999996,58.990002000000004,60.540001000000004,44.590981,1188600
2009-10-06,60.98,61.84,59.799999,60.540001000000004,44.590981,792800
2009-10-07,60.41,61.150002,59.959998999999996,60.669998,44.686714,664500
2009-10-08,61.23,62.02,60.810001,61.110001000000004,45.010803,681300
2009-10-09,60.939999,61.439999,60.209998999999996,61.240002000000004,45.106567,637000
2009-10-12,61.75,61.939999,60.52,60.91,44.863490999999996,392400
2009-10-13,60.869999,60.939999,59.919998,60.200001,44.340548999999996,614600
2009-10-14,60.68,61.959998999999996,60.580002,61.709998999999996,45.452744,941200
2009-10-15,61.279999,61.490002000000004,60.810001,60.939999,44.88559,768500
2009-10-16,60.669998,60.669998,59.860001000000004,60.099998,44.26688,680200
2009-10-19,60.27,61.02,59.919998,60.400002,44.487854,604500
2009-10-20,60.439999,60.439999,59.099998,59.32,43.692371,893700
2009-10-21,59.549999,60.360001000000004,58.240002000000004,58.439999,43.044209,1065000
2009-10-22,58.529999,58.849998,58.099998,58.639998999999996,43.191513,1509000
2009-10-23,58.93,59.459998999999996,58.299999,59.200001,43.603996,1088500
