Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,9.91,10.16,9.88,10.16,10.16,887000
2009-09-14,10.08,10.82,9.9,10.81,10.81,1507100
2009-09-15,10.78,10.9,10.23,10.56,10.56,1978200
2009-09-16,10.63,11.32,10.57,10.96,10.96,1258900
2009-09-17,10.95,11.15,10.71,10.94,10.94,849000
2009-09-18,11.01,11.04,10.7,10.93,10.93,841600
2009-09-21,10.8,10.82,10.5,10.78,10.78,593900
2009-09-22,10.91,11.16,10.76,11.02,11.02,556500
2009-09-23,11.04,11.15,10.81,10.85,10.85,462000
2009-09-24,10.86,11.01,10.39,10.48,10.48,732700
2009-09-25,10.4,10.49,9.79,10.08,10.08,1165700
2009-09-28,10.12,10.69,9.97,10.54,10.54,917400
2009-09-29,10.48,10.89,10.44,10.76,10.76,518800
2009-09-30,10.8,10.85,10.06,10.3,10.3,769800
2009-10-01,10.23,10.27,9.68,9.73,9.73,945600
2009-10-02,9.65,9.73,9.11,9.45,9.45,972800
2009-10-05,9.5,9.75,9.39,9.61,9.61,678900
2009-10-06,9.7,10.1,9.59,9.8,9.8,636500
2009-10-07,9.73,9.8,9.41,9.46,9.46,484700
2009-10-08,9.55,10.07,9.5,9.84,9.84,787900
2009-10-09,9.86,10.0,9.75,9.94,9.94,383900
2009-10-12,9.92,10.35,9.92,10.16,10.16,514400
2009-10-13,10.17,10.35,9.79,10.23,10.23,773900
2009-10-14,10.4,10.92,10.24,10.9,10.9,865400
2009-10-15,10.75,10.95,10.53,10.83,10.83,678200
2009-10-16,10.72,10.93,10.22,10.82,10.82,818000
2009-10-19,10.99,11.1,10.82,10.9,10.9,501500
2009-10-20,10.89,11.14,10.53,10.93,10.93,576300
2009-10-21,10.92,11.53,10.92,10.96,10.96,832500
2009-10-22,10.98,11.13,10.59,11.03,11.03,627000
2009-10-23,11.07,11.14,10.45,10.56,10.56,595300
2009-10-26,10.65,11.04,9.94,10.03,10.03,819900
2009-10-27,10.0,10.15,9.79,9.97,9.97,615300
2009-10-28,10.0,10.0,9.16,9.19,9.19,770300
2009-10-29,9.34,10.29,9.25,9.89,9.89,2018800
2009-10-30,9.93,10.06,9.49,9.49,9.49,1175200
2009-11-02,9.53,9.64,8.95,9.12,9.12,816900
2009-11-03,9.07,9.44,9.04,9.42,9.42,741800
2009-11-04,9.54,9.65,9.26,9.27,9.27,491800
2009-11-05,9.35,9.78,9.29,9.77,9.77,438300
2009-11-06,9.53,9.85,9.47,9.7,9.7,352400
2009-11-09,9.8,10.08,9.72,9.87,9.87,531500
2009-11-10,8.99,9.26,8.76,8.89,8.89,3452200
2009-11-11,8.8,8.89,8.62,8.71,8.71,6629600
2009-11-12,8.68,8.83,8.61,8.69,8.69,3863300
2009-11-13,8.76,9.02,8.66,8.92,8.92,1666300
2009-11-16,9.57,9.73,9.2,9.3,9.3,2319700
2009-11-17,9.3,9.48,9.1,9.35,9.35,722100
2009-11-18,9.4,9.79,9.25,9.59,9.59,1421800
2009-11-19,9.58,9.65,9.26,9.54,9.54,1697300
2009-11-20,9.44,9.77,9.08,9.64,9.64,2178600
2009-11-23,9.7,9.87,9.45,9.52,9.52,1532300
2009-11-24,9.49,9.5,8.85,9.08,9.08,2793300
2009-11-25,9.13,9.67,9.12,9.6,9.6,975100
2009-11-27,9.29,9.48,9.05,9.19,9.19,352000
2009-11-30,9.15,9.28,8.9,9.22,9.22,767600
2009-12-01,9.35,9.48,9.12,9.23,9.23,706400
2009-12-02,9.21,9.6,9.21,9.33,9.33,965000
2009-12-03,9.42,9.75,9.29,9.4,9.4,929800
2009-12-04,9.67,9.8,9.32,9.49,9.49,1256300
2009-12-07,9.52,10.04,9.49,9.97,9.97,1373500
2009-12-08,9.81,9.94,9.59,9.8,9.8,873300
2009-12-09,9.81,9.84,9.33,9.8,9.8,778800
2009-12-10,9.88,9.98,9.62,9.74,9.74,732600
2009-12-11,9.86,10.11,9.83,10.02,10.02,960400
2009-12-14,9.99,10.2,9.8,9.97,9.97,360500
2009-12-15,9.9,10.16,9.86,9.95,9.95,596000
2009-12-16,10.11,10.18,9.84,9.99,9.99,825100
2009-12-17,9.82,9.99,9.57,9.68,9.68,648900
2009-12-18,9.83,9.83,9.54,9.78,9.78,1289600
2009-12-21,9.94,10.04,9.82,10.0,10.0,670600
2009-12-22,10.06,10.23,10.01,10.19,10.19,715100
2009-12-23,10.15,10.29,9.96,10.23,10.23,617600
2009-12-24,10.19,10.32,10.13,10.26,10.26,334800
2009-12-28,10.32,10.37,10.02,10.14,10.14,520100
2009-12-29,10.15,10.21,10.03,10.06,10.06,508900
2009-12-30,9.92,10.05,9.73,9.99,9.99,893700
2009-12-31,9.99,10.09,9.77,9.81,9.81,779800
2010-01-04,9.92,10.13,9.79,10.04,10.04,1692500
2010-01-05,10.04,10.04,9.8,9.93,9.93,1459200
2010-01-06,9.9,9.97,9.69,9.93,9.93,1072900
2010-01-07,9.87,9.98,9.73,9.8,9.8,2052800
2010-01-08,9.78,9.85,9.52,9.58,9.58,1399000
2010-01-11,9.61,9.65,9.29,9.3,9.3,1570800
2010-01-12,9.3,9.32,8.97,9.14,9.14,1666600
2010-01-13,9.16,9.21,8.85,8.96,8.96,3644500
2010-01-14,8.97,9.0,8.87,8.98,8.98,1102000
2010-01-15,9.03,9.15,8.91,9.14,9.14,1683000
2010-01-19,9.19,9.33,9.1,9.28,9.28,1929300
2010-01-20,9.2,9.28,9.0,9.25,9.25,1465700
2010-01-21,9.28,9.28,8.73,8.8,8.8,2489400
2010-01-22,8.73,8.87,8.45,8.49,8.49,4160800
2010-01-25,8.56,8.75,8.36,8.62,8.62,3592100
2010-01-26,8.59,8.77,8.43,8.5,8.5,1005900
2010-01-27,8.49,8.51,8.26,8.34,8.34,2403900
2010-01-28,8.34,8.44,8.18,8.33,8.33,2354300
2010-01-29,8.3,8.43,8.01,8.01,8.01,1727100
2010-02-01,8.06,8.44,8.05,8.38,8.38,1465500
2010-02-02,8.37,8.61,8.25,8.46,8.46,1937000
2010-02-03,8.42,8.5,8.15,8.31,8.31,1484000
2010-02-04,8.18,8.2,7.29,7.38,7.38,4219100
2010-02-05,7.33,7.43,7.13,7.38,7.38,2973700
2010-02-08,7.38,7.53,7.25,7.41,7.41,2475700
2010-02-09,7.54,7.81,7.34,7.54,7.54,1831000
2010-02-10,7.5,7.6,7.18,7.28,7.28,1747300
2010-02-11,7.25,7.3,7.03,7.08,7.08,2456200
2010-02-12,7.03,7.1,6.99,7.07,7.07,1658700
2010-02-16,7.14,7.2,7.03,7.14,7.14,1078700
2010-02-17,7.15,7.21,7.02,7.16,7.16,981700
2010-02-18,7.14,7.17,6.93,7.02,7.02,1175100
2010-02-19,6.96,7.06,6.87,7.03,7.03,2765200
2010-02-22,7.09,7.46,6.99,7.44,7.44,2207600
2010-02-23,7.44,7.47,7.24,7.29,7.29,991200
2010-02-24,7.3,7.46,7.25,7.36,7.36,1566200
2010-02-25,7.23,7.32,7.03,7.28,7.28,1366600
2010-02-26,7.27,7.6,7.21,7.55,7.55,1162300
2010-03-01,7.57,7.97,7.56,7.8,7.8,1881800
2010-03-02,7.86,8.15,7.8,8.02,8.02,2345000
2010-03-03,8.04,8.19,7.67,7.76,7.76,1627000
2010-03-04,7.73,7.93,7.68,7.87,7.87,714000
2010-03-05,8.0,8.31,7.92,8.28,8.28,1420600
2010-03-08,8.29,8.35,8.11,8.18,8.18,633600
2010-03-09,8.11,8.49,8.11,8.39,8.39,939300
2010-03-10,8.38,8.64,8.29,8.5,8.5,1249500
2010-03-11,8.29,8.52,8.11,8.47,8.47,556800
2010-03-12,8.48,8.5,8.26,8.42,8.42,528700
2010-03-15,8.34,8.42,8.13,8.25,8.25,713100
2010-03-16,8.29,8.31,8.17,8.25,8.25,330800
2010-03-17,8.25,8.33,8.17,8.25,8.25,567900
2010-03-18,8.25,8.3,8.11,8.14,8.14,396600
2010-03-19,7.96,8.28,7.94,7.96,7.96,836200
2010-03-22,7.88,8.15,7.83,7.97,7.97,879000
2010-03-23,8.0,8.41,8.0,8.39,8.39,1027100
2010-03-24,8.35,8.49,8.25,8.46,8.46,1103400
