Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,37.060001,37.700001,36.619999,37.639998999999996,37.639998999999996,489900
2009-09-14,37.380001,38.119999,37.060001,38.080002,38.080002,372300
2009-09-15,37.93,37.93,37.400002,37.75,37.75,267800
2009-09-16,37.75,38.34,37.16,38.34,38.34,218700
2009-09-17,38.16,38.610001000000004,38.099998,38.450001,38.450001,269000
2009-09-18,38.400002,38.919998,38.049999,38.540001000000004,38.540001000000004,415500
2009-09-21,38.299999,38.34,37.799999,38.209998999999996,38.209998999999996,329500
2009-09-22,38.299999,38.450001,37.849998,38.41,38.41,185000
2009-09-23,38.5,38.580002,37.830002,37.860001000000004,37.860001000000004,247700
2009-09-24,37.810001,38.68,36.830002,37.299999,37.299999,431600
2009-09-25,37.139998999999996,37.25,36.529999,36.630001,36.630001,282600
2009-09-28,36.889998999999996,37.779999,36.77,37.75,37.75,419200
2009-09-29,37.68,38.220001,37.52,37.939999,37.939999,253900
2009-09-30,37.860001000000004,38.080002,37.040001000000004,37.419998,37.419998,364000
2009-10-01,37.43,37.5,36.740002000000004,37.0,37.0,288500
2009-10-02,36.599998,37.73,36.529999,37.580002,37.580002,549400
2009-10-05,37.59,38.18,37.389998999999996,38.049999,38.049999,376300
2009-10-06,38.189999,39.130001,37.869999,39.029999,39.029999,422000
2009-10-07,39.0,39.099998,38.82,39.060001,39.060001,340300
2009-10-08,40.299999,41.639998999999996,40.119999,41.560001,41.560001,1177400
2009-10-09,41.369999,42.060001,41.09,42.029999,42.029999,466200
2009-10-12,41.880001,42.439999,41.27,41.529999,41.529999,642000
2009-10-13,41.259997999999996,41.919998,41.259997999999996,41.59,41.59,415900
2009-10-14,41.959998999999996,42.330002,41.799999,42.330002,42.330002,453900
2009-10-15,42.150002,42.34,41.900002,42.099998,42.099998,413400
2009-10-16,42.040001000000004,42.34,41.91,42.0,42.0,444700
2009-10-19,41.990002000000004,42.389998999999996,41.799999,42.029999,42.029999,460700
2009-10-20,41.990002000000004,42.049999,41.27,41.5,41.5,380300
2009-10-21,42.139998999999996,42.580002,41.689999,41.73,41.73,659300
2009-10-22,41.84,42.470001,41.009997999999996,41.799999,41.799999,596700
2009-10-23,41.950001,42.830002,41.900002,42.639998999999996,42.639998999999996,696500
2009-10-26,42.52,43.68,42.419998,43.119999,43.119999,830100
2009-10-27,43.259997999999996,43.549999,42.689999,42.75,42.75,760500
2009-10-28,42.560001,42.779999,40.799999,40.93,40.93,557500
2009-10-29,41.200001,41.82,40.950001,41.720001,41.720001,348300
2009-10-30,41.700001,41.810001,40.580002,40.580002,40.580002,310500
2009-11-02,40.849998,41.310001,40.169998,40.68,40.68,495900
2009-11-03,40.599998,41.619999,40.279999,41.619999,41.619999,386700
2009-11-04,41.98,42.189999,41.259997999999996,41.470001,41.470001,660400
2009-11-05,37.990002000000004,39.84,36.209998999999996,39.779999,39.779999,2642400
2009-11-06,40.470001,42.41,40.459998999999996,41.200001,41.200001,1752800
2009-11-09,41.34,41.869999,41.240002000000004,41.869999,41.869999,726700
2009-11-10,41.57,41.990002000000004,41.439999,41.560001,41.560001,819800
2009-11-11,41.5,41.66,40.549999,40.73,40.73,970600
2009-11-12,40.75,40.849998,39.959998999999996,40.119999,40.119999,761100
2009-11-13,40.119999,40.439999,39.91,40.290001000000004,40.290001000000004,504600
2009-11-16,40.419998,41.0,40.299999,40.889998999999996,40.889998999999996,595400
2009-11-17,40.630001,41.18,40.470001,41.110001000000004,41.110001000000004,439700
2009-11-18,40.990002000000004,41.150002,40.290001000000004,40.349998,40.349998,352500
2009-11-19,40.150002,40.41,39.580002,39.849998,39.849998,434100
2009-11-20,39.799999,39.959998999999996,39.509997999999996,39.810001,39.810001,290000
2009-11-23,40.09,40.990002000000004,39.91,40.459998999999996,40.459998999999996,351600
2009-11-24,40.549999,40.669998,39.970001,40.060001,40.060001,363300
2009-11-25,40.02,40.23,39.82,39.880001,39.880001,143300
2009-11-27,39.16,39.16,38.400002,38.66,38.66,209300
2009-11-30,38.669998,39.049999,38.23,38.939999,38.939999,371100
2009-12-01,39.27,39.860001000000004,39.130001,39.84,39.84,488300
2009-12-02,39.84,40.59,39.709998999999996,40.040001000000004,40.040001000000004,531200
2009-12-03,39.970001,40.630001,39.959998999999996,39.990002000000004,39.990002000000004,286700
2009-12-04,40.330002,41.07,40.330002,41.07,41.07,536800
2009-12-07,40.869999,41.209998999999996,40.669998,40.959998999999996,40.959998999999996,434300
2009-12-08,40.669998,41.150002,40.23,40.599998,40.599998,431800
2009-12-09,40.279999,40.540001000000004,39.669998,40.509997999999996,40.509997999999996,326400
2009-12-10,40.560001,40.93,40.43,40.580002,40.580002,298800
2009-12-11,40.799999,40.84,40.16,40.470001,40.470001,195800
2009-12-14,40.57,41.110001000000004,40.349998,40.98,40.98,327300
2009-12-15,40.68,41.099998,40.580002,40.990002000000004,40.990002000000004,393700
2009-12-16,40.970001,41.540001000000004,40.91,41.0,41.0,379000
2009-12-17,40.619999,41.25,40.41,40.779999,40.779999,332600
2009-12-18,41.080002,41.619999,40.970001,41.59,41.59,618100
2009-12-21,41.669998,42.200001,41.650002,42.16,42.16,411900
2009-12-22,42.349998,43.0,42.310001,43.0,43.0,311900
2009-12-23,43.0,43.5,42.77,43.32,43.32,446700
2009-12-24,43.5,43.779999,43.439999,43.77,43.77,136600
2009-12-28,43.779999,43.939999,43.419998,43.549999,43.549999,260700
2009-12-29,43.700001,43.82,43.540001000000004,43.669998,43.669998,191100
2009-12-30,43.439999,43.889998999999996,43.34,43.779999,43.779999,583300
2009-12-31,43.91,43.919998,43.41,43.459998999999996,43.459998999999996,325000
2010-01-04,43.560001,44.990002000000004,43.509997999999996,44.639998999999996,44.639998999999996,736900
2010-01-05,44.709998999999996,44.880001,43.509997999999996,43.639998999999996,43.639998999999996,652500
2010-01-06,43.740002000000004,43.830002,43.330002,43.349998,43.349998,486600
2010-01-07,43.189999,43.529999,43.029999,43.459998999999996,43.459998999999996,471300
2010-01-08,43.380001,43.77,43.16,43.759997999999996,43.759997999999996,381300
2010-01-11,43.950001,44.0,43.279999,43.93,43.93,361200
2010-01-12,43.75,43.91,42.540001000000004,42.740002000000004,42.740002000000004,310200
2010-01-13,42.720001,43.619999,42.669998,43.040001000000004,43.040001000000004,301200
