Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,73.99108100000001,74.537178,73.071342,73.741989,53.757583999999994,5122100
2009-09-14,72.774345,73.85695600000001,72.688118,73.761147,53.771549,4918000
2009-09-15,74.221016,75.207825,73.54079399999999,74.747955,54.490913,5213100
2009-09-16,75.294044,76.242531,74.81501800000001,75.830559,55.280148,5805200
2009-09-17,75.361115,76.242531,75.18866,75.341949,54.923962,4941900
2009-09-18,75.591049,75.830559,73.176735,73.914436,53.88330799999999,7307900
2009-09-21,72.812668,74.11563100000001,72.448608,73.85695600000001,53.841389,4277600
2009-09-22,74.738373,75.677269,74.642563,75.03537,54.700455000000005,3805600
2009-09-23,74.929985,75.18866,72.97554000000001,73.147987,53.324577000000005,4300500
2009-09-24,73.00428000000001,73.397087,70.93486800000001,71.365997,52.025486,7251500
2009-09-25,72.467766,74.230598,71.854607,73.79946899999999,53.79948,8772000
2009-09-28,74.058151,76.232948,73.617439,75.830559,55.280148,5141300
2009-09-29,75.667694,76.07965899999999,74.5755,75.00663,54.679508,4857500
2009-09-30,75.38027199999999,75.725174,73.43541,75.112015,54.756317,7206800
2009-10-01,74.834175,75.265305,72.17076899999999,72.209091,52.640106,5847000
2009-10-02,71.38515500000001,72.237831,70.647446,71.21270799999999,51.913757000000004,4799300
2009-10-05,71.15522,72.79351,70.714516,72.343216,52.737885,4649800
2009-10-06,73.15756999999999,75.00663,73.071342,74.335983,54.190598,5569200
2009-10-07,74.058151,74.747955,73.12883000000001,74.182693,54.078865,4166000
2009-10-08,74.738373,76.922752,74.537178,76.73114,55.936665000000005,5653400
2009-10-09,76.529945,78.07242600000001,75.706017,76.204208,55.55253199999999,4770500
2009-10-12,76.089241,77.382622,75.955109,76.94191,56.09030500000001,4943300
2009-10-13,77.305977,77.305977,75.888046,76.932335,56.083328,4216300
2009-10-14,77.986198,78.55145300000001,77.526329,78.340683,57.110027,3881900
2009-10-15,77.631714,79.758614,77.497589,79.65322900000001,58.066853,5532300
2009-10-16,78.561035,79.51909599999999,77.717941,78.94426,57.550011,5259700
2009-10-19,78.771812,79.490356,78.65684499999999,79.145454,57.696686,4038600
2009-10-20,79.097549,79.097549,77.00898000000001,78.264038,57.054142000000006,3561800
2009-10-21,77.775429,81.195702,77.622139,78.129906,56.95635600000001,6824700
2009-10-22,78.647263,80.66877,76.367073,80.477158,58.6675,6761200
2009-10-23,80.783737,81.17654399999999,78.129906,78.70474200000001,57.375401000000004,5009500
2009-10-26,78.94426,80.592125,76.999397,77.32513399999999,56.369686,4771700
2009-10-27,77.593391,78.129906,76.654495,76.922752,56.07634399999999,5581200
2009-10-28,76.443718,76.625755,74.28808599999999,74.56591800000001,54.358222999999995,6092700
2009-10-29,75.322792,76.750298,75.083275,75.820984,55.273174,5771100
2009-10-30,75.303627,75.629372,71.777962,72.697701,52.996315,9511700
2009-11-02,73.25338,75.025787,71.749222,73.598282,53.652809,8662800
2009-11-03,72.965958,76.520363,72.094124,76.15630300000001,55.517619999999994,8340100
2009-11-04,77.19100999999999,78.101166,76.558685,76.740723,55.943645,6192700
2009-11-05,77.468849,78.158653,76.35749799999999,77.54549399999999,56.530327,4509900
2009-11-06,76.932335,78.177811,76.405396,77.488007,56.488426000000004,3611900
2009-11-09,78.561035,79.902321,78.561035,79.567001,58.003997999999996,4028100
2009-11-10,79.461617,80.927444,79.164612,80.64003000000001,58.78621700000001,4809000
2009-11-11,81.272346,81.416061,78.723907,79.64364599999999,58.059864000000005,4467900
2009-11-12,79.097549,79.576584,77.622139,78.379005,57.137958999999995,5084800
2009-11-13,78.264038,79.471191,77.67961899999999,78.992165,57.584942000000005,3718900
2009-11-16,79.65322900000001,81.62683100000001,79.64364599999999,80.937027,59.002734999999994,4724000
2009-11-17,80.60170699999999,81.31066899999999,79.969383,80.525063,58.702422999999996,4048100
2009-11-18,80.707092,80.937027,79.155037,79.720291,58.115738,3994100
2009-11-19,79.289162,79.51909599999999,76.980232,78.110748,56.942398,6230600
2009-11-20,77.717941,77.717941,75.76349599999999,76.63533000000001,55.866825,6728500
2009-11-23,77.823326,79.480774,77.775429,78.69516800000001,57.36843100000001,4635100
2009-11-24,78.28319499999999,79.442451,77.42094399999999,79.26042199999999,57.780483,4308400
2009-11-25,79.509514,80.630447,79.01132199999999,80.505898,58.68845400000001,3482800
2009-11-27,77.26765400000001,78.254456,75.974274,77.794586,56.711906000000006,3204300
2009-11-30,77.382622,78.235298,76.654495,77.401779,56.425568000000005,4521200
2009-12-01,78.5802,79.64364599999999,78.35984,78.73349,57.396381000000005,3408700
2009-12-02,78.57061800000001,78.65684499999999,77.085625,77.80416899999999,56.718899,3729100
2009-12-03,77.650879,78.235298,76.654495,76.78862,55.978565,4127700
2009-12-04,77.593391,78.32151800000001,74.632988,75.35153199999999,54.930935,7365100
2009-12-07,74.987465,75.48565699999999,73.971924,74.958725,54.644573,6575000
2009-12-08,74.058151,74.489273,73.195892,73.694084,53.96021700000001,5709500
2009-12-09,74.029404,74.508438,72.62105600000001,73.722824,53.981251,4868800
2009-12-10,74.058151,74.632988,73.00428000000001,73.722824,53.981251,6672200
2009-12-11,74.06772600000001,74.240181,72.515671,72.812668,53.314831000000005,5108000
2009-12-14,74.259338,74.70005,73.483315,74.163536,54.303946999999994,5929300
2009-12-15,73.85695600000001,76.395821,73.674927,75.562302,55.328140000000005,6298300
2009-12-16,76.031754,77.123947,75.48565699999999,75.514404,55.293091000000004,5755800
2009-12-17,75.016212,75.495239,74.28808599999999,75.03537,54.942337,4826800
2009-12-18,75.725174,77.047302,75.600624,76.625755,56.10684200000001,8088000
2009-12-21,77.028137,78.024521,76.951492,77.286812,56.590881,4002600
2009-12-22,77.123947,78.465233,76.999397,77.99578100000001,57.110004,2810200
2009-12-23,78.436485,79.23168199999999,78.187393,79.001747,57.846592,2842500
2009-12-24,78.714325,79.298744,78.60894,79.01132199999999,57.853603,907500
2009-12-28,79.183777,79.749031,78.53229499999999,79.049644,57.88166,2203700
2009-12-29,79.317902,79.51909599999999,78.139488,78.65684499999999,57.59404,2174200
2009-12-30,78.388588,79.116714,78.024521,78.91552,57.783443000000005,2161600
2009-12-31,78.973,79.107132,77.813751,77.938293,57.067902000000004,1912800
2010-01-04,79.193359,80.007706,78.752647,79.614906,58.29555500000001,3630300
2010-01-05,79.691551,79.739449,78.589775,79.04007,57.874638,3515400
2010-01-06,78.94426,80.35260799999999,78.398163,79.988548,58.569138,5578600
2010-01-07,79.471191,80.12267299999999,78.91552,79.394547,58.134205,4300500
2010-01-08,79.059227,80.266388,78.110748,80.2089,58.730484,4336400
2010-01-11,80.62086500000001,81.272346,78.848457,79.480774,58.197345999999996,4079300
2010-01-12,78.369423,78.723907,76.558685,76.798203,56.233105,7071600
2010-01-13,76.97065699999999,77.315559,75.303627,76.290428,55.861305,7685500
2010-01-14,75.830559,77.056877,75.801819,76.88443000000001,56.296261,4717500
2010-01-15,76.683235,76.903587,75.06411,75.61020699999999,55.363246999999994,8252800
2010-01-19,75.35153199999999,76.098816,74.968307,76.031754,55.671893999999995,5700000
2010-01-20,75.303627,75.303627,73.588699,74.929985,54.86515,6289700
2010-01-21,74.872498,75.2174,72.70728299999999,72.82225,53.321838,7607300
