Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,36.560001,37.900002,36.560001,36.790001000000004,36.748711,931500
2009-09-14,36.48,37.0,35.740002000000004,35.779999,35.739841,627100
2009-09-15,35.990002000000004,38.639998999999996,35.900002,38.389998999999996,38.346911999999996,1294100
2009-09-16,38.509997999999996,38.700001,37.41,37.73,37.687653000000005,1198700
2009-09-17,37.59,37.860001000000004,36.849998,36.959998999999996,36.918518,752300
2009-09-18,37.0,37.099998,35.400002,35.5,35.460155,1992000
2009-09-21,34.93,36.09,34.419998,35.950001,35.909653000000006,671000
2009-09-22,36.5,37.73,36.5,37.57,37.527832000000004,660400
2009-09-23,37.419998,37.869999,36.959998999999996,37.200001,37.158249,762000
2009-09-24,37.400002,37.400002,35.790001000000004,36.459998999999996,36.419078999999996,529000
2009-09-25,35.990002000000004,36.389998999999996,35.02,35.27,35.230415,736000
2009-09-28,35.349998,36.77,35.23,36.5,36.459034,294000
2009-09-29,36.48,36.98,35.939999,36.240002000000004,36.199329,250800
2009-09-30,36.740002000000004,37.119999,35.470001,36.32,36.279236,408300
2009-10-01,36.060001,36.060001,34.830002,34.939999,34.900784,403200
2009-10-02,34.509997999999996,35.25,34.0,34.84,34.800896,423400
2009-10-05,34.66,36.790001000000004,33.709998999999996,36.41,36.369133000000005,556000
2009-10-06,36.630001,37.880001,35.209998999999996,37.740002000000004,37.697643,863100
2009-10-07,37.240002000000004,38.369999,37.240002000000004,37.869999,37.827496000000004,443600
2009-10-08,38.07,39.599998,38.07,38.57,38.526711,676900
2009-10-09,38.380001,38.669998,37.650002,38.5,38.456790999999996,329000
2009-10-12,38.759997999999996,39.25,37.779999,38.110001000000004,38.067226,512600
2009-10-13,38.099998,39.619999,37.549999,39.48,39.435688,478700
2009-10-14,39.990002000000004,40.650002,39.93,40.310001,40.264759000000005,1015700
2009-10-15,40.200001,42.189999,39.939999,42.139998999999996,42.092705,1074900
2009-10-16,41.880001,43.02,41.73,42.119999,42.072727,937300
2009-10-19,42.0,42.240002000000004,41.259997999999996,41.580002,41.533333,884100
2009-10-20,41.619999,42.27,40.779999,41.240002000000004,41.193714,454100
2009-10-21,40.810001,41.93,40.810001,40.959998999999996,40.914028,842500
2009-10-22,41.099998,41.099998,39.0,39.5,39.455666,1077800
2009-10-23,39.73,39.880001,38.490002000000004,38.900002,38.856342,911900
2009-10-26,39.130001,40.02,38.240002000000004,38.52,38.476768,953800
2009-10-27,38.580002,39.43,38.330002,38.880001,38.836365,536600
2009-10-28,38.330002,38.450001,35.619999,35.700001,35.659931,825000
2009-10-29,35.970001,39.419998,35.84,39.119999,39.076091999999996,1415100
2009-10-30,39.240002000000004,39.299999,37.5,38.110001000000004,38.067226,1703600
2009-11-02,38.310001,39.34,37.0,38.009997999999996,37.967339,1420000
2009-11-03,37.509997999999996,40.25,37.25,40.23,40.184849,1436600
2009-11-04,40.849998,41.0,39.599998,40.23,40.184849,1011600
2009-11-05,40.330002,42.189999,39.84,41.369999,41.323566,1322500
2009-11-06,41.02,42.16,40.639998999999996,41.150002,41.103817,808000
2009-11-09,41.549999,43.349998,41.029999,43.330002,43.281372,1044300
2009-11-10,43.209998999999996,43.98,42.009997999999996,42.84,42.791920000000005,899700
