Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,41.150002,41.299999,40.5,40.759997999999996,33.020878,361800
2009-09-14,40.5,41.040001000000004,40.220001,41.0,33.215298,269400
2009-09-15,40.959998999999996,41.509997999999996,40.959998999999996,41.400002,33.539345000000004,390100
2009-09-16,41.439999,42.57,41.419998,42.43,34.373783,520700
2009-09-17,42.470001,42.509997999999996,41.66,42.41,34.357586,499400
2009-09-18,42.48,42.959998999999996,42.07,42.43,34.373783,544400
2009-09-21,42.040001000000004,42.549999,41.639998999999996,42.279999,34.252277,613600
2009-09-22,42.869999,42.98,42.41,42.549999,34.470993,517800
2009-09-23,42.529999,42.919998,42.240002000000004,42.5,34.430489,765200
2009-09-24,42.66,42.950001,41.82,42.299999,34.268459,1016800
2009-09-25,42.259997999999996,42.41,41.150002,41.169998,33.353027000000004,846600
2009-09-28,41.450001,42.029999,41.189999,42.009997999999996,34.03352,617700
2009-09-29,42.049999,42.740002000000004,41.959998999999996,42.48,34.414291,768700
2009-09-30,42.439999,43.349998,41.740002000000004,42.689999,34.584412,748300
2009-10-01,42.59,42.740002000000004,41.709998999999996,41.869999,33.920101,976200
2009-10-02,41.380001,41.529999,40.900002,40.970001,33.191002000000005,802400
2009-10-05,41.130001,42.290001000000004,40.970001,42.09,34.098339,1052000
2009-10-06,42.490002000000004,43.189999,42.400002,42.720001,34.608719,671900
2009-10-07,42.720001,42.77,41.990002000000004,42.330002,34.292774,559200
2009-10-08,42.75,44.279999,42.75,43.939999,35.59708,1020600
2009-10-09,43.740002000000004,44.560001,43.740002000000004,44.5,36.050743,566500
2009-10-12,44.990002000000004,45.580002,44.77,44.880001,36.358601,869900
2009-10-13,44.93,45.380001,44.549999,45.310001,36.706963,780400
2009-10-14,45.669998,46.130001,45.52,46.0,37.265949,1025000
2009-10-15,45.959998999999996,46.0,45.540001000000004,45.84,37.136314,625300
2009-10-16,45.459998999999996,45.77,44.970001,45.75,37.063416,711400
2009-10-19,45.93,46.560001,45.599998,46.439999,37.622402,699100
2009-10-20,46.599998,46.75,45.869999,46.34,37.541396999999996,1025100
2009-10-21,47.299999,47.849998,46.700001,47.25,38.278603000000004,1442700
2009-10-22,47.25,48.310001,47.09,47.91,38.813297,904900
2009-10-23,48.02,48.619999,47.049999,47.310001,38.327213,1090600
2009-10-26,47.240002000000004,47.630001,46.330002,46.639998999999996,37.784434999999995,1625500
2009-10-27,46.84,46.939999,45.790001000000004,46.07,37.322651,1224600
2009-10-28,46.130001,46.259997999999996,45.009997999999996,45.290001000000004,36.690754,1478500
2009-10-29,45.52,46.25,45.52,45.700001,37.022903,1227900
2009-10-30,45.57,45.84,44.849998,45.23,36.642159,1685800
2009-11-02,45.32,45.82,44.599998,45.150002,36.577346999999996,1428800
2009-11-03,47.549999,49.700001,46.59,49.689999,40.255318,17520500
2009-11-04,49.48,49.490002000000004,48.369999,48.450001,39.250755,5834300
2009-11-05,48.689999,49.669998,48.549999,49.619999,40.198608,3073900
2009-11-06,49.580002,49.75,48.700001,49.189999,39.850258000000004,1600600
2009-11-09,49.59,50.27,49.200001,50.169998,40.644176,1929400
2009-11-10,50.169998,50.599998,49.59,50.169998,40.644176,1775900
2009-11-11,49.98,51.200001,49.689999,50.279999,40.733311,2060700
2009-11-12,50.169998,50.32,49.529999,49.810001,40.352539,1477400
2009-11-13,49.869999,50.509997999999996,49.68,50.279999,40.733311,1163800
2009-11-16,50.509997999999996,51.189999,50.470001,51.189999,41.47052,985400
2009-11-17,51.110001000000004,51.110001000000004,50.279999,50.439999,40.862919,993800
2009-11-18,50.360001000000004,50.360001000000004,49.700001,49.84,40.376841999999996,1075300
2009-11-19,49.52,49.580002,48.619999,49.27,39.91507,1950400
2009-11-20,49.07,49.41,48.549999,48.950001,39.655827,1354700
2009-11-23,49.669998,50.259997999999996,49.389998999999996,49.73,40.287735,1028200
2009-11-24,49.830002,49.880001,49.290001000000004,49.720001,40.279629,727500
2009-11-25,49.720001,50.02,49.330002,50.0,40.506465999999996,802800
2009-11-27,48.619999,49.25,48.5,48.73,39.477608000000004,635600
2009-11-30,48.66,48.779999,48.119999,48.57,39.347972999999996,1170200
2009-12-01,48.939999,50.060001,48.919998,49.07,39.753044,1310100
2009-12-02,48.830002,50.189999,48.740002000000004,49.75,40.576813,1242400
2009-12-03,49.68,50.16,48.599998,48.639998999999996,39.671478,806600
2009-12-04,49.279999,49.990002000000004,48.880001,49.470001,40.348454,991600
2009-12-07,49.360001000000004,49.43,48.59,48.790001000000004,39.793831,1463200
2009-12-08,48.549999,49.310001,47.990002000000004,49.02,39.981421999999995,2121600
2009-12-09,48.919998,49.419998,48.630001,49.32,40.226101,1454300
2009-12-10,49.619999,49.869999,49.299999,49.610001000000004,40.462624,1267600
2009-12-11,49.720001,49.799999,48.740002000000004,49.43,40.315815,1597500
2009-12-14,49.75,49.810001,49.41,49.669998,40.511562,907300
2009-12-15,49.360001000000004,50.290001000000004,49.330002,50.150002,40.903061,1410300
2009-12-16,50.119999,52.619999,50.119999,52.139998999999996,42.526142,4620700
2009-12-17,51.799999,51.799999,50.740002000000004,50.860001000000004,41.482159,2453000
2009-12-18,51.290001000000004,51.34,50.32,50.73,41.376114,1361500
2009-12-21,51.009997999999996,51.279999,50.779999,51.139998999999996,41.710518,2307400
2009-12-22,51.189999,52.52,51.130001,52.400002,42.738186,2497800
2009-12-23,52.470001,53.34,52.290001000000004,52.950001,43.186779,3176900
2009-12-24,53.25,53.279999,52.810001,53.130001,43.333591,426500
2009-12-28,53.299999,53.419998,52.380001,52.759997999999996,43.031818,1041700
2009-12-29,52.900002,53.02,51.849998,52.110001000000004,42.501659000000004,4150600
2009-12-30,51.900002,52.349998,51.630001,52.119999,42.509827,1231200
2009-12-31,52.240002000000004,52.240002000000004,51.389998999999996,51.509997999999996,42.012291,1379400
2010-01-04,51.740002000000004,53.0,51.619999,52.709998999999996,42.991028,2033000
2010-01-05,52.59,53.549999,52.169998,53.48,43.619057,2474100
2010-01-06,53.43,54.91,53.27,54.82,44.711967,3035800
2010-01-07,54.619999,57.07,54.529999,56.75,46.286125,4276400
2010-01-08,56.439999,57.68,56.439999,57.419998,46.832577,1441400
2010-01-11,57.57,57.68,56.529999,57.07,46.547119,1595300
2010-01-12,56.709998999999996,56.77,55.799999,56.18,45.821217,1208500
2010-01-13,56.41,56.950001,56.0,56.709998999999996,46.253487,1129300
2010-01-14,56.549999,56.639998999999996,55.93,56.549999,46.123001,1430500
2010-01-15,56.450001,56.650002,55.439999,55.740002000000004,45.462340999999995,1661200
2010-01-19,55.720001,56.540001000000004,55.68,56.299999,45.919078999999996,1349800
2010-01-20,55.740002000000004,55.810001,55.0,55.540001000000004,45.299221,1396300
2010-01-21,55.48,55.529999,54.16,54.18,44.18998,1973500
2010-01-22,54.029999,54.279999,53.200001,53.330002,43.496712,1363500
2010-01-25,53.82,54.040001000000004,53.470001,53.82,43.896381,1522400
2010-01-26,53.380001,54.25,53.150002,53.310001,43.480391999999995,1608600
2010-01-27,52.93,53.34,51.540001000000004,52.470001,42.795291999999996,3563600
2010-01-28,52.619999,52.880001,51.369999,51.389998999999996,41.914421000000004,1948400
2010-01-29,51.790001000000004,52.150002,51.0,51.25,41.800232,2658100
2010-02-01,51.57,52.34,51.209998999999996,52.23,42.599529,1360400
2010-02-02,52.259997999999996,54.360001000000004,52.200001,54.25,44.247082,2981100
2010-02-03,54.82,57.360001000000004,54.689999,56.34,45.951721,5723900
2010-02-04,55.810001,56.0,54.59,54.639998999999996,44.56517,2338100
2010-02-05,54.57,54.73,52.759997999999996,54.43,44.393894,2440400
2010-02-08,54.5,54.5,53.48,53.529999,43.659843,1676900
2010-02-09,54.290001000000004,54.59,53.470001,54.220001,44.222607,1586900
2010-02-10,54.299999,54.400002,53.380001,53.77,43.855579,1067700
2010-02-11,53.68,54.360001000000004,53.259997999999996,54.110001000000004,44.132903999999996,1460600
2010-02-12,53.849998,54.32,53.27,54.290001000000004,44.279705,2179600
2010-02-16,54.779999,54.889998999999996,54.130001,54.869999,44.752753999999996,1504500
2010-02-17,55.080002,55.990002000000004,54.77,55.84,45.543911,1310000
2010-02-18,55.880001,56.599998,55.52,56.360001000000004,45.968029,2861700
2010-02-19,56.169998,56.400002,55.75,55.919998,45.609158,1126700
2010-02-22,55.98,56.259997999999996,55.57,56.220001,45.853840000000005,1579100
2010-02-23,56.040001000000004,56.27,54.849998,55.240002000000004,45.054546,1138200
2010-02-24,55.259997999999996,56.240002000000004,54.939999,56.139998999999996,45.788585999999995,1374200
2010-02-25,55.150002,56.09,54.779999,56.0,45.674416,1230200
2010-02-26,56.209998999999996,57.5,56.040001000000004,57.25,46.693923999999996,2616600
2010-03-01,57.119999,59.099998,56.860001000000004,59.060001,48.449455,2434600
2010-03-02,59.209998999999996,59.900002,58.599998,58.779999,48.219761,1822600
2010-03-03,59.080002,59.380001,58.5,58.790001000000004,48.227973999999996,699100
2010-03-04,58.849998,58.959998999999996,58.119999,58.439999,47.940845,2478400
2010-03-05,58.889998999999996,59.509997999999996,58.439999,59.09,48.474075,2008300
2010-03-08,59.259997999999996,59.259997999999996,58.639998999999996,59.07,48.457653,930200
2010-03-09,58.869999,59.59,58.619999,59.27,48.621735,1023900
2010-03-10,59.18,59.5,58.630001,59.380001,48.711964,980700
2010-03-11,59.150002,59.209998999999996,58.459998999999996,58.830002,48.260784,1556400
2010-03-12,59.290001000000004,59.290001000000004,57.189999,57.860001000000004,47.465046,5307900
2010-03-15,58.16,58.490002000000004,56.5,57.619999,47.268166,3164200
2010-03-16,57.77,58.5,57.599998,57.759997999999996,47.383015,1578600
2010-03-17,57.93,58.650002,57.93,58.439999,47.940845,1957600
2010-03-18,58.740002000000004,58.939999,58.41,58.549999,48.031075,1536600
2010-03-19,58.07,59.349998,58.029999,58.07,47.637321,2280600
2010-03-22,57.869999,59.060001,57.869999,59.0,48.400246,1469900
2010-03-23,59.189999,59.98,59.0,59.900002,49.13855,3117300
2010-03-24,59.98,59.98,58.970001,59.099998,48.482262,1359600
2010-03-25,59.549999,59.549999,57.91,57.919998,47.514263,1605800
2010-03-26,58.299999,58.790001000000004,58.049999,58.610001000000004,48.080307,1872600
2010-03-29,59.049999,59.43,58.139998999999996,58.34,47.85881,1505600
2010-03-30,58.240002000000004,58.560001,58.0,58.220001,47.760368,855100
2010-03-31,58.110001000000004,58.259997999999996,57.299999,57.41,47.095890000000004,1268100
2010-04-01,57.810001,58.259997999999996,57.459998999999996,58.0,47.579890999999996,1323400
2010-04-05,58.259997999999996,59.25,58.200001,59.23,48.588909,1313800
2010-04-06,58.939999,59.75,58.799999,59.720001,48.990887,969800
2010-04-07,59.619999,59.689999,58.970001,59.369999,48.703751000000004,1587900
2010-04-08,59.240002000000004,59.470001,58.919998,59.25,48.605315999999995,1233700
2010-04-09,59.5,60.73,59.439999,60.419998,49.565117,2001300
2010-04-12,60.669998,61.0,60.34,60.369999,49.524097,1327300
2010-04-13,60.349998,61.25,60.099998,61.07,50.098351,1641400
2010-04-14,61.27,62.02,60.759997999999996,61.900002,50.779224,1687500
2010-04-15,61.709998999999996,62.099998,61.119999,61.220001,50.221401,1504500
2010-04-16,61.009997999999996,61.77,59.689999,60.459998999999996,49.597927,1784300
2010-04-19,60.439999,60.849998,59.599998,60.470001,49.60614,967400
2010-04-20,60.959998999999996,61.880001,60.959998999999996,61.740002000000004,50.647968,2622100
2010-04-21,61.91,62.049999,61.5,62.029999,50.885872,1503100
2010-04-22,61.630001,63.009997999999996,60.990002000000004,63.0,51.681614,1274400
2010-04-23,62.950001,63.599998,62.07,62.84,51.550346000000005,1650800
2010-04-26,63.130001,64.139999,62.919998,63.299999,51.927710999999995,2442900
2010-04-27,64.699997,66.269997,63.919998,64.360001,52.797268,5054400
2010-04-28,64.379997,65.089996,63.5,64.599998,52.994152,3908300
2010-04-29,65.209999,65.5,64.720001,65.07,53.379711,1884800
2010-04-30,64.989998,64.989998,62.130001,62.150002,50.98431,3026100
2010-05-03,62.75,63.549999,62.200001,63.310001,51.935909,2377200
2010-05-04,62.439999,62.509997999999996,61.029999,61.43,50.393669,2004300
2010-05-05,61.02,61.419998,59.759997999999996,60.009997999999996,49.228786,2064800
2010-05-06,59.700001,60.98,55.75,58.419998,47.924446,3211800
2010-05-07,58.099998,59.150002,55.950001,56.119999,46.037643,3467400
2010-05-10,59.689999,61.27,59.029999,61.23,50.229599,3433200
2010-05-11,60.369999,62.849998,60.310001,61.450001,50.410076000000004,2812300
2010-05-12,61.880001,63.130001,61.73,62.610001000000004,51.361675,2253900
2010-05-13,62.560001,63.759997999999996,61.700001,61.759997999999996,50.664379,2886900
2010-05-14,61.380001,61.5,59.66,60.330002,49.491295,1992300
2010-05-17,60.599998,60.759997999999996,58.66,60.110001000000004,49.310821999999995,1716100
2010-05-18,60.959998999999996,61.470001,58.860001000000004,59.040001000000004,48.433048,2595700
2010-05-19,58.630001,59.189999,56.860001000000004,57.68,47.317387,3155100
