Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,54.349998,54.720001,53.5,54.029999,47.246097999999996,2212400
2009-09-14,54.009997999999996,55.0,53.57,54.119999,47.324799,3654600
2009-09-15,54.110001000000004,54.139998999999996,52.880001,53.16,46.48534,4457200
2009-09-16,53.209998999999996,54.889998999999996,52.740002000000004,54.860001000000004,47.971878000000004,3825200
2009-09-17,54.73,54.919998,53.529999,54.48,47.63958,4582400
2009-09-18,55.450001,55.450001,54.080002,54.400002,47.569626,5251800
2009-09-21,53.91,54.950001,53.77,54.790001000000004,47.910675,2835600
2009-09-22,54.939999,55.0,53.439999,53.700001,46.957527,4640300
2009-09-23,53.689999,53.689999,52.0,52.060001,45.523449,4755500
2009-09-24,51.990002000000004,52.490002000000004,50.0,50.16,43.862007,7442200
2009-09-25,50.34,51.07,48.939999,49.599998,43.372318,6132600
2009-09-28,49.860001000000004,50.720001,49.599998,50.049999,43.765816,3444400
2009-09-29,50.080002,50.419998,47.830002,49.279999,43.092490999999995,10058300
2009-09-30,48.200001,48.919998,46.959998999999996,47.360001000000004,41.413567,9043500
2009-10-01,47.380001,48.16,46.759997999999996,46.880001,40.993839,6512600
2009-10-02,46.57,46.900002,45.189999,45.919998,40.154362,7065700
2009-10-05,46.139998999999996,47.049999,45.41,46.709998999999996,40.845181,5382100
2009-10-06,46.900002,46.970001,46.110001000000004,46.59,40.740246,3922800
2009-10-07,46.580002,48.150002,46.279999,47.66,41.675892,4828400
2009-10-08,46.709998999999996,46.75,44.040001000000004,44.720001,39.105042,15863000
2009-10-09,45.0,46.939999,44.950001,46.330002,40.512882,11009600
2009-10-12,46.880001,47.09,46.389998999999996,46.529999,40.687794,3419900
2009-10-13,46.490002000000004,46.889998999999996,45.669998,46.32,40.504143,7644300
2009-10-14,46.810001,47.849998,46.490002000000004,47.619999,41.640919,5010600
2009-10-15,47.41,47.700001,46.369999,46.610001000000004,40.757736,5574400
2009-10-16,46.189999,46.689999,45.93,46.16,40.364235,4703700
2009-10-19,46.330002,46.869999,45.810001,45.860001000000004,40.101902,7189200
2009-10-20,46.330002,46.59,45.84,46.040001000000004,40.259315,4805100
2009-10-21,46.099998,46.389998999999996,45.130001,45.259997999999996,39.577248,4411200
2009-10-22,45.279999,46.59,45.119999,46.02,40.241821,4958100
2009-10-23,46.529999,46.75,45.689999,46.029999,40.250565,4554300
2009-10-26,45.970001,46.299999,44.709998999999996,45.049999,39.393608,4779800
2009-10-27,45.07,46.970001,44.580002,46.700001,40.83643,7199600
2009-10-28,46.790001000000004,47.5,45.709998999999996,46.290001000000004,40.477905,5837800
2009-10-29,46.509997999999996,47.77,46.509997999999996,47.5,41.535992,5588000
2009-10-30,47.970001,47.970001,46.380001,46.759997999999996,40.888892999999996,5030300
2009-11-02,46.41,48.080002,46.16,47.610001000000004,41.632183000000005,3166200
2009-11-03,47.43,48.5,47.389998999999996,48.43,42.349216,3590000
2009-11-04,49.900002,52.189999,49.75,49.950001,43.678379,9021200
2009-11-05,50.880001,51.049999,50.099998,50.900002,44.509083000000004,3408200
2009-11-06,50.720001,51.279999,50.349998,51.0,44.596531,4325700
2009-11-09,50.639998999999996,52.450001,50.509997999999996,52.360001000000004,45.785778,3078800
2009-11-10,52.130001,52.700001,51.790001000000004,52.360001000000004,45.785778,2045800
2009-11-11,52.98,53.599998,52.630001,53.389998999999996,46.686446999999994,3393600
2009-11-12,53.32,53.619999,52.279999,52.5,45.908198999999996,2518100
2009-11-13,52.549999,53.0,52.099998,52.41,45.829498,3556900
2009-11-16,52.610001000000004,53.68,52.43,52.860001000000004,46.223015000000004,4071600
2009-11-17,52.650002,52.98,52.16,52.560001,45.960663000000004,2638900
2009-11-18,52.75,52.75,52.150002,52.41,45.829498,2638700
2009-11-19,52.029999,52.299999,50.32,52.139998999999996,45.593391,5633900
2009-11-20,51.939999,52.259997999999996,51.5,52.139998999999996,45.593391,3459400
2009-11-23,53.459998999999996,54.77,53.459998999999996,54.52,47.674568,4520300
2009-11-24,54.490002000000004,55.259997999999996,53.580002,55.16,48.234211,5756700
2009-11-25,55.200001,55.41,54.900002,55.099998,48.181740000000005,2075400
2009-11-27,53.59,54.59,53.150002,54.240002000000004,47.429722,1656200
2009-11-30,54.060001,54.509997999999996,53.360001000000004,54.029999,47.246097999999996,3833300
2009-12-01,54.110001000000004,55.27,54.029999,54.790001000000004,47.910675,3542700
2009-12-02,55.0,55.169998,54.310001,54.610001000000004,47.753277000000004,2295300
2009-12-03,54.84,55.040001000000004,53.59,53.66,46.92255,3313300
2009-12-04,53.869999,55.139998999999996,53.599998,53.880001,47.114925,3800700
2009-12-07,53.529999,55.98,53.529999,54.790001000000004,47.910675,4629800
2009-12-08,54.360001000000004,56.77,54.360001000000004,55.759997999999996,48.758877000000005,5899300
2009-12-09,55.91,57.119999,54.880001,55.330002,48.382866,7158200
2009-12-10,55.540001000000004,57.779999,55.540001000000004,57.43,50.219193,6078100
2009-12-11,57.59,57.900002,56.41,56.509997999999996,49.414707,4029800
2009-12-14,57.0,58.200001,57.0,57.68,50.437801,5268900
2009-12-15,58.080002,59.599998,57.880001,59.16,51.731983,10523600
2009-12-16,59.290001000000004,60.720001,59.0,59.610001000000004,52.125484,11594000
2009-12-17,59.59,59.59,57.849998,58.900002,51.504622999999995,6769700
2009-12-18,58.73,58.810001,57.91,58.310001,50.988716,10388800
2009-12-21,58.459998999999996,60.889998999999996,58.459998999999996,60.009997999999996,52.475258,11447000
2009-12-22,60.259997999999996,60.580002,59.759997999999996,60.360001000000004,52.781310999999995,6145600
2009-12-23,60.639998999999996,60.77,59.619999,60.0,52.466515,4777100
2009-12-24,59.75,60.18,59.189999,59.360001000000004,51.906876000000004,1576900
2009-12-28,59.66,60.0,58.549999,59.18,51.749474,3440700
2009-12-29,59.139998999999996,59.59,58.310001,58.57,51.216072,3370500
2009-12-30,58.419998,58.779999,58.040001000000004,58.759997999999996,51.382206,2573500
2009-12-31,58.919998,58.939999,58.169998,58.290001000000004,50.97121,1528400
2010-01-04,58.689999,59.810001,58.380001,59.75,52.247898,4641800
2010-01-05,60.59,61.25,60.169998,60.400002,52.816292000000004,8385500
2010-01-06,60.119999,61.529999,60.119999,61.380001,53.673252000000005,6449100
2010-01-07,61.68,63.779999,61.23,63.66,55.666965000000005,6028900
2010-01-08,63.59,64.07,63.009997999999996,63.939999,55.9118,5270900
2010-01-11,64.279999,64.879997,63.869999,64.309998,56.235347999999995,4369600
2010-01-12,63.799999,64.309998,62.630001,63.459998999999996,55.492084999999996,5813100
2010-01-13,63.759997999999996,65.010002,63.470001,64.970001,56.812492000000006,5555800
2010-01-14,64.949997,66.480003,64.68,66.220001,57.90554399999999,5137400
2010-01-15,66.339996,67.230003,65.620003,66.650002,58.281548,7040100
2010-01-19,67.82,69.489998,67.389999,68.059998,59.514506999999995,12115500
2010-01-20,69.370003,70.0,67.199997,67.68,59.182228,14642100
2010-01-21,67.879997,68.360001,65.32,65.5,57.275943999999996,8138200
2010-01-22,65.870003,66.779999,62.25,65.099998,56.926159,6916000
2010-01-25,65.449997,66.459999,65.16999799999999,65.550003,57.31965600000001,5771700
2010-01-26,65.0,65.099998,63.880001,63.880001,55.859348,7404900
