Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,28.690873999999997,29.089027,28.666984999999997,28.770504,28.581156,3164900
2009-09-14,28.666984999999997,29.391623,28.531612,29.343845,29.150723,3098300
2009-09-15,29.240323999999998,29.375696,28.945691999999998,29.168657,28.976688,2568900
2009-09-16,29.017359000000003,29.885332000000002,28.953654999999998,29.885332000000002,29.688644,2937600
2009-09-17,29.821628999999998,30.426819000000002,29.503104999999998,30.259596000000002,30.060447999999997,3126500
2009-09-18,30.426819000000002,30.434782000000002,29.614588,29.638477,29.443416999999997,3589300
2009-09-21,29.582736999999998,29.813665000000004,29.272177000000003,29.447365,29.253560999999998,2085700
2009-09-22,29.606625,29.710144,29.335882,29.479215999999997,29.285203999999997,1985600
2009-09-23,29.495141999999998,29.519032,28.746615999999996,28.778467,28.589066,3608600
2009-09-24,29.654404,30.530338,29.574773999999998,29.980888,29.783572999999997,8122600
2009-09-25,29.885332000000002,30.076445,29.734034,29.781813,29.585808,4355200
2009-09-28,30.068481,30.904602,29.837553000000003,30.729415999999997,30.527174,3366400
2009-09-29,30.506451000000002,31.23905,30.506451000000002,30.63386,30.432246999999997,3367600
2009-09-30,30.681637,31.334608000000003,30.379042,31.23905,31.033453,4753400
2009-10-01,31.127567,31.302754999999998,30.323299,30.323299,30.123732,4205000
2009-10-02,30.092371000000004,30.458671999999996,29.813665000000004,30.21978,30.020893,3857400
2009-10-05,31.000158000000003,31.23905,30.458671999999996,31.223125,31.017635,3801600
2009-10-06,31.13553,31.995540999999996,31.13553,31.915910999999998,31.705859999999998,3732400
2009-10-07,31.764612,31.764612,31.143494,31.509794,31.302418,4569200
2009-10-08,31.772575,32.911293,31.764612,32.839622,32.623492999999996,5184800
2009-10-09,32.799809,33.444817,32.648509999999995,33.245739,33.026939,4935400
2009-10-12,33.333332,34.86224,33.333332,33.986305,33.76263,5582100
2009-10-13,34.057972,34.336678000000006,33.635929,34.034081,33.810093,3445500
2009-10-14,34.233158,34.448161999999996,33.229813,33.58815,33.367092,5132300
2009-10-15,33.548336,33.866859000000005,33.197959999999995,33.866859000000005,33.64397,3775800
2009-10-16,33.643894,33.803154,33.158146,33.412964,33.193062,3200100
2009-10-19,33.564262,33.970379,33.397038,33.715561,33.493668,2463800
2009-10-20,33.452778,33.675743,32.783882,33.134258,32.916187,2586900
2009-10-21,32.807774,33.715561,32.807774,32.935181,32.718426,4626800
2009-10-22,31.804428,31.868132,30.259596000000002,31.661093,31.452719000000002,12546600
2009-10-23,31.286828999999997,31.852204999999998,30.832935,31.326645000000003,31.120471999999996,4155600
2009-10-26,31.254976,31.852204999999998,30.928492,30.968307,30.764494,3500200
2009-10-27,31.055901000000002,31.294791999999998,30.506451000000002,30.586081,30.384783000000002,3465300
2009-10-28,30.522377000000002,30.594044,29.773849,29.861442999999998,29.664915,3026200
2009-10-29,30.020704,30.617933,29.813665000000004,30.546265000000002,30.345228000000002,3261500
2009-10-30,30.418855999999998,30.649784000000004,29.272177000000003,29.272177000000003,29.079525,3817100
2009-11-02,29.304028999999996,29.949036,29.264214000000003,29.734034,29.538342999999998,2606100
2009-11-03,29.702183,30.458671999999996,29.590698,30.339226,30.139553000000003,3848200
2009-11-04,30.291449,30.466634999999997,29.654404,29.686256,29.490880999999998,4126000
2009-11-05,29.949036,30.617933,29.805702,30.530338,30.329407,4434600
2009-11-06,30.490524,31.055901000000002,30.355152,30.960344,30.756584000000004,3666400
2009-11-09,31.055901000000002,31.438128000000003,30.880714,31.398312,31.191668,2524400
2009-11-10,31.446091,31.557572999999998,30.968307,31.055901000000002,30.851511,1774600
2009-11-11,31.581463,31.581463,30.864788,31.207199,31.001814000000003,1351400
2009-11-12,31.254976,31.342571000000003,30.753304999999997,30.801083000000002,30.598370000000003,2285400
2009-11-13,30.785156,31.462017,30.63386,31.382385,31.175848,2123300
2009-11-16,31.382385,31.5735,31.167383,31.262939000000003,31.057185999999998,2325100
2009-11-17,31.079790000000003,31.565535999999998,31.000158000000003,31.565535999999998,31.357792,1965500
2009-11-18,31.422201,31.501831,30.777193,31.111643,30.906885,2158300
2009-11-19,30.809046000000002,31.063864000000002,30.108296999999997,30.347189,30.147465000000004,3206800
2009-11-20,30.148113000000002,30.355152,29.710144,30.132187,29.933876,3128300
2009-11-23,30.379042,31.055901000000002,30.251633,30.761269,30.558816999999998,2076200
2009-11-24,30.6896,30.761269,30.227743,30.363115000000004,30.163284,1664000
2009-11-25,30.562191,30.920528000000004,30.323299,30.824972,30.622103000000003,2064500
2009-11-27,29.972925,30.490524,29.781813,30.164040000000004,29.965519,725400
2009-11-30,30.028667,30.434782000000002,29.797739,30.402931,30.202839,2442100
2009-12-01,30.538301,31.055901000000002,30.402931,30.928492,30.724939000000003,2416700
2009-12-02,31.15942,31.446091,30.848862,30.984234000000004,30.780315,1860400
2009-12-03,31.008121000000003,31.175346,30.641823,30.673674,30.4718,1633900
2009-12-04,31.016084999999997,31.46998,30.602007,31.430164,31.223309999999998,2995500
2009-12-07,31.143494,31.398312,30.976271,31.055901000000002,30.851511,1707600
2009-12-08,30.76923,30.824972,30.267559000000002,30.466634999999997,30.266122999999997,2144200
2009-12-09,30.323299,30.737378999999997,29.964962,30.625896,30.424335,2202400
2009-12-10,30.673674,31.079790000000003,30.60997,30.848862,30.645834000000004,2040100
2009-12-11,30.920528000000004,31.055901000000002,30.275522,30.482560999999997,30.281944,2192800
2009-12-14,30.578117,30.880714,30.339226,30.817009000000002,30.614190999999998,2052600
2009-12-15,30.649784000000004,31.063864000000002,30.466634999999997,30.848862,30.645834000000004,1798100
2009-12-16,31.071827000000003,31.5735,30.992196999999997,31.533684,31.326148999999997,3225500
2009-12-17,31.454054,31.493868,30.864788,30.928492,30.724939000000003,1974100
2009-12-18,30.522377000000002,31.438128000000003,30.347189,31.406275,31.199578999999996,4460000
2009-12-21,31.430164,32.091099,31.430164,32.04332,31.83243,2946800
2009-12-22,32.122948,32.712215,32.04332,32.640549,32.425728,2054800
2009-12-23,32.847588,33.715561,32.688328000000006,33.500557,33.280079,3383200
2009-12-24,33.460743,33.596115000000005,33.213885999999995,33.564262,33.343365000000006,803000
2009-12-28,33.612041,33.842968,33.492596,33.699635,33.477848,1863300
2009-12-29,33.715561,33.795189,33.516483,33.612041,33.390827,941900
2009-12-30,33.715561,33.890747,33.381111,33.58815,33.367092,1251200
