Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,4.7525,4.93,4.7025,4.905,4.905,1708400
2009-09-14,4.8875,4.95,4.79,4.8425,4.8425,1334000
2009-09-15,4.82,4.8725,4.7675,4.815,4.815,2025200
2009-09-16,4.8,4.8,4.655,4.7825,4.7825,3770800
2009-09-17,4.6875,4.795,4.5875,4.7575,4.7575,1940400
2009-09-18,4.755,4.8075,4.69,4.7775,4.7775,1327200
2009-09-21,4.73,4.805,4.73,4.77,4.77,604000
2009-09-22,4.795,4.8,4.6475,4.695,4.695,1364800
2009-09-23,4.975,5.0,4.8075,4.8075,4.8075,2198800
2009-09-24,4.83,4.92,4.655,4.725,4.725,1299200
2009-09-25,4.73,4.8225,4.6825,4.7325,4.7325,1230000
2009-09-28,4.765,4.93,4.7175,4.885,4.885,1048000
2009-09-29,4.8725,4.9175,4.705,4.8325,4.8325,1492000
2009-09-30,4.82,4.835,4.6625,4.735,4.735,1624000
2009-10-01,4.7025,4.7025,4.5325,4.575,4.575,2047600
2009-10-02,4.5575,4.575,4.4775,4.5125,4.5125,1141600
2009-10-05,4.4775,4.53,4.42,4.4425,4.4425,1363200
2009-10-06,4.365,4.5075,4.3125,4.505,4.505,1649600
2009-10-07,4.505,4.5825,4.3875,4.5,4.5,2221200
2009-10-08,4.525,4.54,4.425,4.425,4.425,1856400
2009-10-09,4.4375,4.6775,4.415,4.6625,4.6625,1910000
2009-10-12,4.6625,4.7925,4.6475,4.7375,4.7375,1372000
2009-10-13,4.7475,4.755,4.6,4.6375,4.6375,1386400
2009-10-14,4.6725,4.725,4.6075,4.6975,4.6975,1255200
2009-10-15,4.6575,4.7,4.585,4.6175,4.6175,1234800
2009-10-16,4.605,4.66,4.515,4.5575,4.5575,1288400
2009-10-19,4.5825,4.61,4.5075,4.565,4.565,1431200
2009-10-20,4.58,4.66,4.52,4.57,4.57,1586400
2009-10-21,4.5475,4.6425,4.5,4.515,4.515,1412800
2009-10-22,4.4975,4.625,4.45,4.6225,4.6225,1777600
2009-10-23,4.62,4.62,4.4875,4.5,4.5,1843200
2009-10-26,4.395,4.505,4.3125,4.335,4.335,3353600
2009-10-27,4.535,4.6875,4.5,4.58,4.58,5506800
2009-10-28,4.6125,4.67,4.4925,4.59,4.59,2740000
2009-10-29,4.61,4.6675,4.5675,4.59,4.59,1775600
2009-10-30,4.55,4.5975,4.35,4.4575,4.4575,2697200
2009-11-02,4.465,4.495,4.38,4.43,4.43,1667600
2009-11-03,4.4175,4.5025,4.34,4.3875,4.3875,2408800
2009-11-04,4.4275,4.6325,4.415,4.5225,4.5225,2094800
2009-11-05,4.5575,4.7175,4.48,4.665,4.665,1629200
2009-11-06,4.6375,4.8325,4.5925,4.81,4.81,2001600
2009-11-09,4.825,4.9,4.74,4.77,4.77,1716400
2009-11-10,4.7625,4.84,4.7275,4.7475,4.7475,1476800
2009-11-11,4.7925,4.7925,4.7125,4.76,4.76,855600
2009-11-12,4.7325,4.8225,4.6725,4.695,4.695,998400
2009-11-13,4.72,4.74,4.595,4.6525,4.6525,1605600
2009-11-16,4.685,4.7525,4.6625,4.74,4.74,1036000
2009-11-17,4.71,4.715,4.62,4.64,4.64,1307200
2009-11-18,4.63,4.6575,4.555,4.575,4.575,968800
2009-11-19,4.5625,4.5625,4.425,4.5,4.5,1285200
2009-11-20,4.4725,4.525,4.44,4.505,4.505,2484400
2009-11-23,4.525,4.6425,4.5175,4.6325,4.6325,1294400
2009-11-24,4.6475,4.755,4.54,4.72,4.72,1994000
2009-11-25,4.75,4.7925,4.655,4.7175,4.7175,1497200
2009-11-27,4.6275,4.78,4.605,4.7325,4.7325,861600
2009-11-30,4.7125,4.7275,4.62,4.705,4.705,1416400
2009-12-01,4.74,4.84,4.7175,4.8175,4.8175,1151200
2009-12-02,4.8,4.86,4.735,4.775,4.775,628000
2009-12-03,4.8025,4.8625,4.63,4.645,4.645,925200
2009-12-04,4.735,4.89,4.71,4.76,4.76,1282800
2009-12-07,4.775,4.835,4.735,4.78,4.78,971600
2009-12-08,4.77,4.825,4.7125,4.79,4.79,1980800
2009-12-09,4.7675,4.8,4.73,4.745,4.745,1590800
2009-12-10,4.5625,4.8225,4.4875,4.7975,4.7975,5285200
2009-12-11,4.8,4.8825,4.765,4.7925,4.7925,2096800
2009-12-14,4.8,4.87,4.765,4.87,4.87,1367600
2009-12-15,4.8475,5.04,4.8425,5.005,5.005,2422400
2009-12-16,5.0175,5.2875,5.0125,5.2575,5.2575,2872800
2009-12-17,5.2125,5.2475,5.1,5.175,5.175,1745200
2009-12-18,5.215,5.2175,5.1425,5.205,5.205,3344400
2009-12-21,5.2075,5.3475,5.2075,5.3275,5.3275,1580800
2009-12-22,5.345,5.405,5.325,5.375,5.375,1111200
2009-12-23,5.37,5.485,5.37,5.4775,5.4775,1180000
2009-12-24,5.5,5.505,5.455,5.48,5.48,763200
2009-12-28,5.4975,5.4975,5.4,5.44,5.44,470800
2009-12-29,5.465,5.4725,5.385,5.4075,5.4075,461600
2009-12-30,5.4075,5.435,5.3075,5.4075,5.4075,757600
2009-12-31,5.39,5.4675,5.2875,5.2925,5.2925,862400
2010-01-04,5.35,5.4375,5.32,5.425,5.425,1320000
2010-01-05,5.435,5.45,5.2475,5.2525,5.2525,1697600
2010-01-06,5.2375,5.32,5.23,5.315,5.315,1086400
2010-01-07,5.315,5.4625,5.29,5.4475,5.4475,1520400
2010-01-08,5.4075,5.4075,5.3225,5.3925,5.3925,1196400
2010-01-11,5.395,5.405,5.32,5.35,5.35,837600
2010-01-12,5.3075,5.34,5.2725,5.33,5.33,887600
2010-01-13,5.3475,5.5225,5.335,5.425,5.425,6681200
2010-01-14,5.445,5.5375,5.4125,5.5,5.5,908800
2010-01-15,5.5175,5.555,5.455,5.51,5.51,1542400
2010-01-19,5.3825,5.4025,5.19,5.25,5.25,3155200
2010-01-20,5.2275,5.25,4.8575,4.89,4.89,5794400
2010-01-21,4.87,5.0175,4.78,4.8525,4.8525,3541600
2010-01-22,4.8875,5.06,4.8375,4.985,4.985,19919200
2010-01-25,4.9725,5.025,4.8825,4.9475,4.9475,3062800
2010-01-26,4.9225,4.95,4.8425,4.8625,4.8625,3648400
