Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,34.41,34.639998999999996,33.77,34.25,21.082359,5693000
2009-09-14,34.02,34.869999,33.830002,34.84,21.445528,4643700
2009-09-15,34.82,35.540001000000004,34.810001,35.48,21.839478,5261200
2009-09-16,35.490002000000004,35.57,35.02,35.509997999999996,21.857944,4907800
2009-09-17,35.27,35.52,34.52,34.860001000000004,21.457846,5171100
2009-09-18,35.110001000000004,35.619999,34.759997999999996,35.540001000000004,21.876413,5198500
2009-09-21,35.290001000000004,35.830002,35.279999,35.459998999999996,21.827166000000002,2717000
2009-09-22,35.59,36.119999,35.360001000000004,35.77,22.017985999999997,2830600
2009-09-23,35.990002000000004,36.360001000000004,35.650002,35.650002,21.944128,3785500
2009-09-24,36.0,36.0,34.57,35.060001,21.580954000000002,4727800
2009-09-25,35.060001,35.240002000000004,34.57,34.959998999999996,21.5194,2690700
2009-09-28,35.02,35.950001,35.02,35.650002,21.944128,3151400
2009-09-29,35.540001000000004,35.98,35.080002,35.349998,21.759457,2774700
2009-09-30,35.400002,36.240002000000004,34.779999,35.860001000000004,22.073389000000002,4521900
2009-10-01,35.709998999999996,36.080002,34.130001,34.200001,21.051582,4818900
2009-10-02,33.950001,34.25,33.310001,33.43,20.577621,5147600
2009-10-05,33.799999,34.540001000000004,33.220001,34.419998,21.187002,5235500
2009-10-06,34.720001,35.52,34.669998,35.380001,21.777924,4022700
2009-10-07,35.25,35.330002,34.610001000000004,35.23,21.685596,3822600
2009-10-08,35.59,36.169998,35.02,35.689999,21.96874,5161400
2009-10-09,35.830002,36.959998999999996,35.700001,36.919998,22.725861,5246200
2009-10-12,36.959998999999996,37.709998999999996,36.82,37.209998999999996,22.904375,3851800
2009-10-13,37.25,37.5,36.830002,37.0,22.775105,4688700
2009-10-14,37.369999,37.400002,36.07,36.700001,22.590446,6533900
2009-10-15,36.830002,36.830002,36.049999,36.709998999999996,22.596598,4159900
2009-10-16,36.5,36.580002,35.209998999999996,35.580002,21.901041,4391600
2009-10-19,35.75,36.099998,35.299999,36.060001,22.196501,3629500
2009-10-20,35.91,36.720001,35.73,35.990002000000004,22.153404000000002,4143500
2009-10-21,35.860001000000004,36.349998,34.959998999999996,35.040001000000004,21.568644,3901200
2009-10-22,35.259997999999996,36.09,34.610001000000004,35.98,22.147254999999998,3098100
2009-10-23,36.029999,36.029999,34.919998,35.07,21.587111,2711900
2009-10-26,35.0,36.110001000000004,34.75,35.009997999999996,21.550171,3309000
2009-10-27,35.02,35.41,34.150002,34.380001,21.16239,3303400
2009-10-28,34.279999,34.759997999999996,33.25,33.25,20.466818,4378400
2009-10-29,33.599998,34.48,33.52,34.279999,21.100828,4352300
2009-10-30,33.900002,34.09,32.259997999999996,32.509997999999996,20.011316,5795500
2009-11-02,32.580002,33.189999,32.049999,32.860001000000004,20.226757,3542900
2009-11-03,31.889999,31.950001,31.059998999999998,31.700001,19.512728,6033000
2009-11-04,32.16,32.450001,31.700001,31.77,19.555817,3759300
2009-11-05,32.150002,32.959998999999996,32.009997999999996,32.880001,20.239069,3084200
2009-11-06,32.740002000000004,33.360001000000004,32.509997999999996,32.860001000000004,20.226757,2598500
2009-11-09,33.009997999999996,33.790001000000004,33.009997999999996,33.470001,20.60224,3725600
2009-11-10,33.189999,33.810001,32.810001,33.029999,20.331394,3563200
2009-11-11,33.299999,34.130001,33.259997999999996,33.639998999999996,20.706881,3029700
2009-11-12,33.610001000000004,33.93,32.93,32.98,20.391544,2381400
2009-11-13,33.029999,33.57,32.830002,33.209998999999996,20.533752,2774500
2009-11-16,33.439999,34.130001,33.209998999999996,33.799999,20.898552,2801600
2009-11-17,33.580002,33.939999,33.470001,33.799999,20.898552,1780100
2009-11-18,33.650002,33.830002,33.080002,33.220001,20.539935999999997,1639500
2009-11-19,32.810001,32.82,31.879998999999998,32.139998999999996,19.872170999999998,3198600
2009-11-20,31.83,32.09,31.639999,31.889999,19.717602,2894000
2009-11-23,32.200001,32.700001,32.0,32.16,19.884542,2039800
2009-11-24,32.07,32.419998,31.66,32.27,19.952557000000002,2931100
2009-11-25,32.41,32.669998,32.279999,32.57,20.138044,1753100
2009-11-27,31.549999,32.279999,31.450001,31.92,19.736141,1105200
2009-11-30,31.809998999999998,32.130001,31.129998999999998,31.24,19.315704,4974000
2009-12-01,31.33,31.860001,31.33,31.709999,19.606312,6147500
2009-12-02,31.76,32.830002,31.76,32.759997999999996,20.25552,4820000
2009-12-03,32.970001,34.779999,32.889998999999996,34.599998,21.393196,9006900
2009-12-04,35.09,36.07,34.709998999999996,35.689999,22.067137,8925300
2009-12-07,35.540001000000004,36.240002000000004,35.459998999999996,36.049999,22.289724,4389800
2009-12-08,35.720001,36.130001,35.34,35.82,22.147524,3555900
2009-12-09,35.77,36.27,35.439999,36.02,22.271181,3339500
2009-12-10,36.139998999999996,36.5,35.880001,35.91,22.203170999999998,2320600
2009-12-11,36.130001,36.349998,35.599998,35.75,22.10424,1798100
2009-12-14,35.950001,36.25,35.700001,36.09,22.314463,2410500
2009-12-15,35.900002,36.549999,35.869999,36.16,22.357737,3037600
2009-12-16,36.25,37.0,36.16,36.48,22.555605,2761800
2009-12-17,36.389998999999996,36.419998,35.669998,35.73,22.091873,2038700
2009-12-18,35.77,36.200001,35.540001000000004,36.189999,22.376286,3435800
2009-12-21,36.299999,37.259997999999996,36.299999,37.029999,22.895664,2555300
2009-12-22,37.18,37.490002000000004,37.02,37.07,22.920395000000003,1786400
2009-12-23,37.220001,37.25,36.689999,36.790001000000004,22.747272,1364000
2009-12-24,36.84,37.419998,36.68,37.400002,23.124437,746000
2009-12-28,37.450001,37.490002000000004,36.59,36.790001000000004,22.747272,1808100
2009-12-29,36.82,36.889998999999996,36.240002000000004,36.299999,22.444304000000002,1928100
2009-12-30,36.259997999999996,36.919998,36.220001,36.830002,22.772007000000002,1189300
2009-12-31,36.830002,37.029999,36.16,36.16,22.357737,1734400
2010-01-04,36.599998,37.369999,36.57,36.919998,22.827645999999998,2827000
2010-01-05,36.849998,36.93,36.27,36.509997999999996,22.57415,2136200
2010-01-06,36.400002,36.830002,36.27,36.369999,22.487589,2379400
2010-01-07,36.209998999999996,36.639998999999996,35.73,36.57,22.61125,2311900
2010-01-08,36.470001,37.18,36.34,37.119999,22.951309,2379600
2010-01-11,37.23,37.41,36.349998,36.959998999999996,22.852377,1961400
2010-01-12,36.700001,36.759997999999996,35.299999,35.669998,22.054776999999998,3002200
2010-01-13,35.889998999999996,36.27,34.950001,36.09,22.314463,3969500
2010-01-14,35.73,35.950001,34.810001,35.0,21.640512,5867400
2010-01-15,34.93,35.240002000000004,33.27,33.34,20.614134,6721000
2010-01-19,33.48,33.77,33.200001,33.639998999999996,20.799625,4374500
