Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,69.06568100000001,69.333954,68.029602,68.307121,51.626846,2609100
2009-09-14,67.992599,69.49121099999999,67.46530899999999,69.435707,52.479839,1662700
2009-09-15,69.611473,71.443108,69.444962,71.304344,53.892166,1758800
2009-09-16,71.646622,73.811287,71.461609,73.265495,55.374424,2501300
2009-09-17,72.987976,74.005554,72.802963,73.57077,55.605132999999995,1851500
2009-09-18,73.968544,74.56059300000001,73.219238,74.190567,56.07357,1775300
2009-09-21,73.200737,73.857536,72.23867,73.53376800000001,55.577179,1470800
2009-09-22,74.098061,74.347824,72.89546999999999,73.36725600000001,55.451308999999995,1300100
2009-09-23,73.644775,73.644775,71.702126,71.74838299999999,54.227764,1707800
2009-09-24,71.924141,72.312675,71.18409,71.517113,54.052979,1404200
2009-09-25,71.073082,72.062904,70.795563,70.95281999999999,53.626476000000004,1019800
2009-09-28,71.470863,73.098984,71.230339,72.673454,54.926937,1010800
2009-09-29,72.636444,73.330246,72.09066,72.257172,54.952583,1015900
2009-09-30,72.183167,72.950974,70.897316,71.76688399999999,54.579719999999995,1408300
2009-10-01,71.85013599999999,71.970398,69.750229,69.750229,53.046017000000006,1961100
2009-10-02,69.102684,70.61054200000001,68.23311600000001,69.870491,53.137474,1910100
2009-10-05,70.19426700000001,71.128586,69.148933,70.425529,53.559589,1350800
2009-10-06,71.295097,72.118408,70.78630799999999,71.86863699999999,54.657104000000004,1494000
2009-10-07,72.155411,72.682701,71.776131,72.294174,54.980743000000004,1421000
2009-10-08,73.320999,73.876038,72.923218,73.265495,55.719425,1908300
2009-10-09,73.3395,74.338577,73.3395,74.22757,56.451088,2265400
2009-10-12,74.597595,75.43940699999999,74.153564,75.15263399999999,57.154613,1897200
2009-10-13,75.06012700000001,76.58649399999999,74.181313,76.15171099999999,57.914443999999996,2677200
2009-10-14,76.91951800000001,77.345055,76.373726,77.317299,58.800872999999996,2243000
2009-10-15,77.00277700000001,77.659576,76.540237,77.659576,59.061184,1493000
