Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,55.037997999999995,55.514,54.5,54.958,29.867966,3353500
2009-09-14,54.759997999999996,55.652,54.119999,55.591999,30.212529999999997,3019000
2009-09-15,55.894001,57.498001,55.200001,56.868,30.905993,5714500
2009-09-16,57.0,58.518002,56.556,58.313999,31.691856,5307000
2009-09-17,58.507999,59.32,58.202,58.66,31.879889000000002,4720500
2009-09-18,58.992001,61.192001,58.630001,60.799999,33.0429,8722500
2009-09-21,61.0,61.799999,60.104,60.919998,33.108131,5064000
2009-09-22,61.006001,62.683997999999995,60.504002,62.254002,33.833121999999996,4450000
2009-09-23,62.599998,63.0,61.200001,61.220001,33.271164,4221000
2009-09-24,61.102001,61.400002,59.014,59.678001,32.43314,4839000
2009-09-25,59.396,59.542,58.051998,58.694,31.898373,3493500
2009-09-28,58.849998,61.959998999999996,58.84,61.816002000000005,33.595074,5768000
2009-09-29,61.599998,62.436001,60.644001,61.136002000000005,33.225521,5606000
2009-09-30,61.254002,61.759997999999996,60.0,61.638,33.498337,5558500
2009-10-01,60.580002,60.599998,58.495998,58.504002,31.795111,6119500
2009-10-02,57.799999,60.453998999999996,57.5,58.557999,31.82445,5068500
2009-10-05,59.007999,59.099998,58.023998,58.591999,31.842932,3981000
2009-10-06,58.816002000000005,59.334,57.236,57.518002,31.259242999999998,6154000
2009-10-07,57.257999,58.043999,56.321999,57.933997999999995,31.485327,5637500
2009-10-08,58.548,59.220001,57.327999,57.462002000000005,31.228809000000002,5417000
2009-10-09,57.200001,59.035999,57.006001,58.948002,32.036415000000005,3562500
2009-10-12,58.942001,59.883998999999996,58.785999,59.557999,32.36792,3746500
2009-10-13,59.363997999999995,60.964001,59.028,60.844002,33.066821999999995,6025000
2009-10-14,61.257999,62.796001000000004,61.200001,61.458,33.40052,8139000
2009-10-15,61.736,61.835999,60.509997999999996,61.779999,33.575511999999996,5306000
2009-10-16,61.540001000000004,64.365997,61.540001000000004,62.571999,34.005936,7063500
2009-10-19,62.922001,64.0,62.220001,63.722,34.630928000000004,5105000
2009-10-20,63.700001,64.17600300000001,63.001999,63.608002,34.568977000000004,4752500
2009-10-21,63.318001,64.716003,63.23,63.487999,34.503761,4934000
2009-10-22,63.23,63.987999,62.742001,63.504002,34.512454999999996,2463500
2009-10-23,63.444,64.888,63.217999,63.992001,34.777668,3447500
2009-10-26,64.388,66.0,63.695999,64.202003,34.891791999999995,4501500
2009-10-27,64.32800300000001,64.734001,63.084,63.299999,34.401577,3513500
2009-10-28,63.066002000000005,63.799999,61.476002,61.604,33.479865999999994,3695000
2009-10-29,62.029999,63.175999,58.591999,62.754002,34.104862,7639000
2009-10-30,62.362,63.192001,60.220001,60.521999,32.891827,4456500
2009-11-02,60.764,61.723999,59.658001,61.119999,33.216839,2912500
2009-11-03,60.422001,61.189999,59.790001000000004,60.312,32.77771,3154500
2009-11-04,60.799999,60.888,59.130001,59.335999,32.247276,3777000
2009-11-05,59.962002000000005,61.273998,59.694,61.242001,33.283127,3733000
2009-11-06,60.653999,61.73,59.799999,61.324001,33.327686,2871000
2009-11-09,61.688,62.917999,61.403999,62.748001,34.101589000000004,2604000
2009-11-10,62.778,62.778,61.556,61.557999,33.454861,2573500
2009-11-11,62.304001,63.09,61.099998,62.653999,34.050499,3213000
2009-11-12,62.596001,63.798,62.02,63.028,34.253765,3203000
2009-11-13,63.167999,63.799999,62.237999,62.751999,34.103747999999996,1562000
2009-11-16,63.200001,64.279999,63.141998,63.695999,34.616795,2835500
