Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,46.060001,46.639998999999996,45.639998999999996,46.119999,31.114613000000002,1011500
2009-09-14,45.959998999999996,46.580002,45.439999,46.540001000000004,31.397959000000004,1061100
2009-09-15,46.299999,47.580002,46.099998,47.419998,31.991646000000003,1568000
2009-09-16,47.380001,49.279999,47.240002000000004,49.200001,33.19252,1715900
2009-09-17,49.18,49.779999,48.299999,48.560001,32.760746000000005,2074500
2009-09-18,48.540001000000004,49.459998999999996,47.880001,48.959998999999996,33.030598,2254200
2009-09-21,48.599998,48.959998999999996,47.139998999999996,48.279999,32.571838,1483900
2009-09-22,48.700001,49.98,48.200001,49.84,33.624283,1594000
2009-09-23,49.84,51.240002000000004,49.759997999999996,49.799999,33.597305,2182800
2009-09-24,50.119999,50.119999,47.360001000000004,48.040001000000004,32.409931,1601400
2009-09-25,47.939999,48.240002000000004,46.779999,46.939999,31.667818,1716700
2009-09-28,47.040001000000004,48.52,47.0,48.119999,32.463902000000004,1423300
2009-09-29,48.119999,48.139998999999996,47.119999,47.740002000000004,32.207535,1204500
2009-09-30,47.919998,48.259997999999996,46.5,47.900002,32.315487,2004600
2009-10-01,47.5,47.84,46.200001,46.599998,31.438444,1699000
2009-10-02,46.279999,46.5,44.98,45.200001,30.493944,2301600
2009-10-05,45.18,46.32,45.16,46.02,31.047144,2525100
2009-10-06,46.360001000000004,48.279999,46.200001,48.200001,32.517868,3259500
2009-10-07,48.0,48.400002,47.599998,48.34,32.612331,2240100
2009-10-08,48.34,48.900002,47.779999,48.119999,32.463902000000004,2284800
2009-10-09,48.080002,48.700001,47.700001,48.32,32.598839,1192100
2009-10-12,48.380001,49.34,48.18,48.98,33.044098,2086100
2009-10-13,48.84,50.119999,48.720001,50.040001000000004,33.759212,2444600
2009-10-14,50.5,51.959998999999996,50.259997999999996,51.48,34.730705,2456700
2009-10-15,51.259997999999996,52.220001,51.119999,51.919998,35.027531,2094000
2009-10-16,51.98,51.98,49.259997999999996,49.619999,33.475861,2745700
2009-10-19,50.080002,51.419998,50.02,51.0,34.406872,1802800
2009-10-20,51.299999,51.419998,50.360001000000004,51.139998999999996,34.501328,1644800
2009-10-21,50.68,53.099998,50.68,51.68,34.865627,3128500
2009-10-22,51.84,52.139998999999996,50.759997999999996,51.759997999999996,34.919605,1643900
2009-10-23,51.959998999999996,53.939999,51.959998999999996,52.720001,35.567276,2550300
2009-10-26,53.02,54.740002000000004,52.799999,53.040001000000004,35.783142,2892800
2009-10-27,53.299999,53.560001,49.439999,50.48,34.056061,3677000
2009-10-28,50.599998,51.139998999999996,47.880001,48.68,32.841698,4240800
2009-10-29,52.0,52.5,47.599998,48.599998,32.78772,9032500
2009-10-30,48.48,48.700001,44.720001,45.34,30.588388000000002,4872300
2009-11-02,46.040001000000004,46.540001000000004,43.900002,46.139998999999996,31.128110999999997,4011300
2009-11-03,45.32,46.5,44.66,45.98,31.020157,2277800
2009-11-04,45.959998999999996,46.119999,44.700001,44.860001000000004,30.264554999999998,2502200
2009-11-05,44.98,47.540001000000004,44.880001,47.259997999999996,31.883696,2444200
2009-11-06,46.700001,47.84,46.5,46.959998999999996,31.681318,1628000
2009-11-09,47.279999,48.220001,47.040001000000004,48.060001,32.423431,1728900
2009-11-10,48.200001,50.080002,48.200001,48.84,32.949638,2746300
2009-11-11,49.099998,49.34,47.560001,48.18,32.504379,1461200
2009-11-12,48.02,48.580002,47.080002,47.139998999999996,31.802744,1012500
2009-11-13,47.400002,47.799999,46.98,47.360001000000004,31.951179999999997,964400
2009-11-16,47.5,48.400002,47.32,47.84,32.274998,1368300
2009-11-17,47.779999,50.02,47.619999,49.919998,33.678257,1892800
2009-11-18,49.759997999999996,50.82,49.279999,50.799999,34.271941999999996,2086300
2009-11-19,50.459998999999996,50.459998999999996,48.880001,49.18,33.179016,2283000
2009-11-20,48.880001,50.099998,48.880001,49.900002,33.664764,2148800
2009-11-23,50.439999,51.84,50.34,51.5,34.744198,2014700
2009-11-24,51.52,51.82,50.48,51.139998999999996,34.501328,1348700
2009-11-25,51.240002000000004,52.34,50.779999,52.220001,35.229939,1403200
2009-11-27,50.540001000000004,51.419998,49.860001000000004,50.419998,34.015583,874100
2009-11-30,50.400002,51.0,49.439999,50.959998999999996,34.379883,2393500
2009-12-01,51.240002000000004,52.119999,50.84,51.540001000000004,34.771187,1965200
2009-12-02,51.759997999999996,52.18,51.299999,51.540001000000004,34.771187,1354900
2009-12-03,51.900002,52.720001,51.720001,52.0,35.081524,1613900
2009-12-04,52.459998999999996,53.419998,51.299999,51.700001,34.87912,1719400
2009-12-07,51.540001000000004,52.080002,50.200001,50.34,33.961609,1355500
2009-12-08,50.080002,50.919998,49.439999,50.200001,33.867160999999996,1045400
2009-12-09,50.02,50.84,49.279999,50.599998,34.137028,1558400
2009-12-10,50.900002,51.900002,50.860001000000004,51.34,34.636246,1780300
2009-12-11,51.599998,51.720001,50.5,51.32,34.622757,1431700
