Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,15.644051999999999,15.860373000000001,15.221239,15.447394000000001,14.685594,4729600
2009-09-14,15.231071,15.408063,14.995084,15.408063,14.648201,3390900
2009-09-15,15.486726,16.076696,15.437560999999999,15.998034,15.209076999999999,6121800
2009-09-16,16.175024,17.099312,16.106195,17.089479,16.246702,6815100
2009-09-17,17.118976999999997,17.364798,16.017698,16.322517,15.517560000000001,7522400
2009-09-18,16.804327,17.079645000000003,16.263519,16.263519,15.461472,8400500
2009-09-21,15.840708,15.899704999999999,14.98525,15.752213000000001,14.975379,8908300
2009-09-22,15.889873000000001,16.135693,15.496557999999999,15.624386,14.853857999999999,5356600
2009-09-23,15.60472,15.830875,15.250736999999999,15.250736999999999,14.498636,6091700
2009-09-24,15.486726,15.762045,14.296952,14.572270999999999,13.853626,8803100
2009-09-25,14.375614,14.739429000000001,14.159292,14.346116,13.638626,5680000
2009-09-28,14.46411,14.621435,14.208456,14.405113,13.694718,4251800
2009-09-29,14.6706,15.083579,14.473942999999998,14.523107999999999,13.806885999999999,5322700
2009-09-30,14.53294,14.631269,13.834807999999999,14.0118,13.320797,6688900
2009-10-01,13.903638,13.903638,12.979351,13.028514999999999,12.386003,9376100
2009-10-02,12.73353,13.058014,12.389380000000001,12.812192999999999,12.18035,7436100
2009-10-05,13.058014,13.372664000000002,12.772861,13.136676999999999,12.488833999999999,6660400
2009-10-06,13.362832000000001,13.874139999999999,13.313667,13.451327,12.787967,6205000
2009-10-07,13.461160999999999,13.470993,12.94002,12.959685,12.320567,6431200
2009-10-08,13.264503,14.434610999999999,13.126843,14.149459,13.451668,10299100
2009-10-09,14.169125,14.365782000000001,13.815142999999999,14.090461999999999,13.395581,5760500
2009-10-12,14.257620999999999,14.434610999999999,13.962635,14.100295000000001,13.404924,3710000
2009-10-13,14.080629,14.995084,14.0118,14.877089999999999,14.143414000000002,9914600
2009-10-14,15.19174,15.221239,14.660767000000002,14.936086999999999,14.199507,7009400
2009-10-15,14.788594,14.945919,14.700098,14.827926000000001,14.096677,3827900
2009-10-16,14.680432000000001,14.798426999999998,14.336282999999998,14.405113,13.694718,3893200
2009-10-19,14.552605999999999,14.700098,14.100295000000001,14.149459,13.451668,3652700
2009-10-20,14.139626999999999,14.139626999999999,13.647985,13.746313,13.068402,4412900
2009-10-21,13.765979000000002,14.090461999999999,13.431662,13.451327,12.825284,3885100
2009-10-22,13.352998999999999,14.641101,13.176008,14.473942999999998,13.800303,7313400
2009-10-23,14.552605999999999,14.936086999999999,13.66765,13.893806,13.247171,7261600
2009-10-26,13.893806,14.355948000000001,13.274335999999998,13.343166,12.722157000000001,6327000
2009-10-27,13.343166,13.756145000000002,13.176008,13.421829,12.797158999999999,5867300
2009-10-28,13.156343,13.264503,12.310718,12.41888,11.840888,7974900
2009-10-29,12.782694000000001,13.018682,12.428711999999999,12.704031,12.112769,7132500
2009-10-30,12.59587,12.772861,12.291052,12.389380000000001,11.812763,8153200
2009-11-02,12.556539,12.841691,11.848575,12.379548,11.803389,8679500
