Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,53.099998,53.450001,53.009997999999996,53.310001,51.64447,606200.0
2017-11-03,53.279999,54.080002,53.279999,54.0,52.312908,919400.0
2017-11-06,54.0,54.650002,53.900002,54.0,52.312908,501200.0
2017-11-07,,,,,,
2017-11-08,,,,,,
2017-11-09,,,,,,
2017-11-10,,,,,,
2017-11-13,,,,,,
2017-11-14,,,,,,
2017-11-15,,,,,,
2017-11-16,,,,,,
2017-11-17,,,,,,
2017-11-20,,,,,,
2017-11-21,,,,,,
2017-11-22,,,,,,
2017-11-24,,,,,,
2017-11-27,,,,,,
2017-11-28,,,,,,
2017-11-29,,,,,,
2017-11-30,,,,,,
2017-12-01,,,,,,
2017-12-04,,,,,,
2017-12-05,,,,,,
2017-12-06,,,,,,
2017-12-07,,,,,,
2017-12-08,,,,,,
2017-12-11,,,,,,
2017-12-12,,,,,,
2017-12-13,,,,,,
2017-12-14,,,,,,
2017-12-15,,,,,,
2017-12-18,,,,,,
2017-12-19,,,,,,
2017-12-20,,,,,,
2017-12-21,,,,,,
2017-12-22,,,,,,
2017-12-26,,,,,,
2017-12-27,,,,,,
2017-12-28,,,,,,
2017-12-29,,,,,,
2018-01-02,,,,,,
2018-01-03,,,,,,
2018-01-04,,,,,,
2018-01-05,,,,,,
2018-01-08,,,,,,
2018-01-09,,,,,,
2018-01-10,,,,,,
2018-01-11,,,,,,
2018-01-12,,,,,,
2018-01-16,,,,,,
2018-01-17,,,,,,
2018-01-18,,,,,,
2018-01-19,,,,,,
2018-01-22,,,,,,
2018-01-23,,,,,,
2018-01-24,,,,,,
2018-01-25,,,,,,
2018-01-26,,,,,,
2018-01-29,,,,,,
2018-01-30,,,,,,
2018-01-31,,,,,,
2018-02-01,,,,,,
2018-02-02,,,,,,
2018-02-05,,,,,,
2018-02-06,,,,,,
2018-02-07,,,,,,
2018-02-08,,,,,,
2018-02-09,,,,,,
2018-02-12,,,,,,
2018-02-13,,,,,,
2018-02-14,,,,,,
2018-02-15,,,,,,
2018-02-16,,,,,,
2018-02-20,,,,,,
2018-02-21,,,,,,
2018-02-22,,,,,,
2018-02-23,,,,,,
2018-02-26,,,,,,
2018-02-27,,,,,,
2018-02-28,,,,,,
2018-03-01,,,,,,
2018-03-02,,,,,,
2018-03-05,,,,,,
2018-03-06,,,,,,
2018-03-07,,,,,,
2018-03-08,,,,,,
2018-03-09,,,,,,
2018-03-12,,,,,,
2018-03-13,,,,,,
2018-03-14,,,,,,
2018-03-15,,,,,,
2018-03-16,,,,,,
2018-03-19,,,,,,
2018-03-20,,,,,,
2018-03-21,,,,,,
2018-03-22,,,,,,
2018-03-23,,,,,,
2018-03-26,,,,,,
2018-03-27,,,,,,
2018-03-28,,,,,,
2018-03-29,,,,,,
2018-04-02,,,,,,
2018-04-03,,,,,,
2018-04-04,,,,,,
2018-04-05,,,,,,
2018-04-06,,,,,,
2018-04-09,,,,,,
2018-04-10,,,,,,
2018-04-11,,,,,,
2018-04-12,,,,,,
2018-04-13,,,,,,
2018-04-16,,,,,,
2018-04-17,,,,,,
2018-04-18,,,,,,
2018-04-19,,,,,,
2018-04-20,,,,,,
2018-04-23,,,,,,
2018-04-24,,,,,,
2018-04-25,,,,,,
2018-04-26,,,,,,
2018-04-27,,,,,,
2018-04-30,,,,,,
2018-05-01,,,,,,
2018-05-02,,,,,,
2018-05-03,,,,,,
2018-05-04,,,,,,
2018-05-07,,,,,,
2018-05-08,,,,,,
2018-05-09,,,,,,
2018-05-10,,,,,,
2018-05-11,,,,,,
2018-05-14,,,,,,
2018-05-15,,,,,,
2018-05-16,,,,,,
2018-05-17,,,,,,
2018-05-18,,,,,,
2018-05-21,,,,,,
2018-05-22,,,,,,
2018-05-23,,,,,,
2018-05-24,54.189999,54.630001,53.889998999999996,54.580002,52.874793999999994,909400.0
2018-05-25,54.560001,56.310001,54.560001,56.150002,54.39574399999999,1305600.0
2018-05-29,55.700001,56.619999,55.450001,56.200001,54.834812,1055400.0
2018-05-30,56.09,57.279999,55.98,57.040001000000004,55.654408,825600.0
2018-05-31,56.950001,57.439999,56.68,56.700001,55.322662,1845700.0
2018-06-01,56.599998,56.77,55.02,55.080002,53.74201600000001,4459800.0
2018-06-04,55.240002000000004,55.48,53.48,54.0,52.688248,51172100.0
2018-06-05,54.5,54.740002000000004,53.209998999999996,54.25,52.932178,2904800.0
2018-06-06,54.049999,54.189999,52.110001000000004,52.290001000000004,51.019791,3643000.0
2018-06-07,52.25,52.560001,51.740002000000004,51.93,50.668537,2928600.0
2018-06-08,52.259997999999996,52.509997999999996,51.259997999999996,51.32,50.073353000000004,1830800.0
2018-06-11,51.459998999999996,51.759997999999996,50.889998999999996,51.57,50.31728,2490700.0
2018-06-12,51.830002,52.459998999999996,51.470001,52.25,50.980762,2956100.0
2018-06-13,52.400002,53.119999,51.669998,52.18,50.912459999999996,2089000.0
2018-06-14,52.450001,52.75,51.630001,51.950001,50.688049,2494400.0
2018-06-15,52.060001,53.16,51.650002,52.779999,51.497887,5928800.0
2018-06-18,52.779999,53.220001,52.259997999999996,52.93,51.644245,1874800.0
2018-06-19,53.240002000000004,54.0,53.09,53.970001,52.658981000000004,2585700.0
2018-06-20,53.720001,54.459998999999996,53.299999,54.200001,52.88339200000001,1356000.0
2018-06-21,54.389998999999996,54.77,53.91,54.169998,52.85411800000001,1951200.0
2018-06-22,54.060001,54.549999,53.959998999999996,54.439999,53.117561,2309400.0
2018-06-25,54.360001000000004,55.09,54.029999,54.91,53.576145,2031600.0
2018-06-26,54.57,55.849998,54.57,55.209998999999996,53.868857999999996,2018100.0
2018-06-27,55.099998,55.810001,55.009997999999996,55.459998999999996,54.112781999999996,1506700.0
2018-06-28,55.369999,56.290001000000004,55.299999,55.709998999999996,54.356712,1226500.0
2018-06-29,55.540001000000004,56.25,55.07,56.150002,54.786026,2189700.0
2018-07-02,56.139998999999996,56.889998999999996,56.110001000000004,56.810001,55.429993,1952100.0
2018-07-03,56.810001,57.07,56.259997999999996,56.549999,55.176308,849500.0
2018-07-05,56.549999,56.740002000000004,55.959998999999996,56.560001,55.186068999999996,1523900.0
2018-07-06,56.450001,57.09,56.41,56.759997999999996,55.381203,1242400.0
2018-07-09,56.700001,56.740002000000004,54.599998,54.77,53.439547999999995,1308700.0
2018-07-10,54.369999,55.040001000000004,54.169998,55.0,53.663959999999996,1776400.0
2018-07-11,55.18,56.139998999999996,54.93,55.970001,54.610401,1061900.0
2018-07-12,55.709998999999996,56.07,55.349998,55.75,54.39574399999999,1423300.0
2018-07-13,55.799999,56.07,55.549999,55.91,54.551853,888700.0
2018-07-16,55.759997999999996,56.09,55.549999,56.0,54.63966800000001,740500.0
2018-07-17,56.240002000000004,56.400002,55.849998,56.029999,54.668938,1213400.0
2018-07-18,55.830002,56.029999,55.18,55.549999,54.2006,680400.0
2018-07-19,55.650002,56.580002,55.650002,56.150002,54.786026,874500.0
2018-07-20,55.77,56.16,55.560001,55.709998999999996,54.356712,817300.0
2018-07-23,55.790001000000004,55.799999,54.93,55.049999,53.712742000000006,1459900.0
2018-07-24,54.91,55.310001,54.369999,54.990002000000004,53.654202000000005,1560800.0
2018-07-25,54.950001,55.529999,54.84,55.040001000000004,53.702991000000004,1937700.0
2018-07-26,55.310001,55.880001,55.110001000000004,55.48,54.132301,951600.0
2018-07-27,55.43,55.73,54.900002,55.330002,53.985946999999996,1013200.0
2018-07-30,55.299999,55.889998999999996,54.82,55.41,54.063999,951400.0
2018-07-31,55.509997999999996,56.23,55.049999,56.09,54.727486,1155700.0
2018-08-01,55.810001,56.040001000000004,54.939999,55.599998,54.249386,914600.0
2018-08-02,55.540001000000004,56.119999,55.380001,55.82,54.464039,1081300.0
2018-08-03,55.889998999999996,56.639998999999996,55.439999,56.18,54.81529200000001,1089800.0
2018-08-06,56.169998,56.900002,55.950001,56.150002,54.786026,1159100.0
2018-08-07,56.150002,56.77,55.91,56.619999,55.244606000000005,1412100.0
2018-08-08,56.41,56.619999,56.110001000000004,56.369999,55.000679000000005,1111500.0
2018-08-09,55.599998,57.32,55.509997999999996,57.02,55.634888000000004,1610100.0
2018-08-10,57.119999,57.990002000000004,57.119999,57.68,56.27885799999999,1507500.0
2018-08-13,57.450001,57.810001,57.009997999999996,57.610001000000004,56.210556000000004,1977300.0
2018-08-14,57.639998999999996,57.959998999999996,57.34,57.439999,56.044689,1033200.0
2018-08-15,57.459998999999996,58.220001,57.259997999999996,57.689999,56.288612,1423600.0
2018-08-16,57.57,57.880001,57.299999,57.68,56.27885799999999,1828500.0
2018-08-17,57.57,58.220001,57.369999,57.869999,56.464241,3784600.0
2018-08-20,57.869999,58.240002000000004,57.639998999999996,57.849998,56.444725,1413400.0
2018-08-21,57.650002,57.68,57.32,57.41,56.015415000000004,1729300.0
2018-08-22,57.529999,57.630001,56.810001,56.990002000000004,55.60561800000001,1304400.0
2018-08-23,56.91,57.41,56.82,56.939999,55.556831,996000.0
2018-08-24,56.970001,57.52,56.610001000000004,57.450001,56.054446999999996,1137900.0
2018-08-27,57.43,57.759997999999996,56.700001,56.959998999999996,55.576347,2003800.0
2018-08-28,56.439999,57.279999,56.27,56.900002,55.969809999999995,1428900.0
2018-08-29,56.82,57.310001,56.720001,57.110001000000004,56.176376,1266100.0
2018-08-30,57.279999,57.610001000000004,57.119999,57.349998,56.412449,994100.0
2018-08-31,57.459998999999996,57.639998999999996,56.93,57.049999,56.117355,1422200.0
2018-09-04,57.27,57.68,57.029999,57.509997999999996,56.569832,1135300.0
2018-09-05,57.630001,58.619999,57.630001,58.52,57.563324,1872000.0
2018-09-06,58.41,59.279999,58.41,58.950001,57.986298,1559600.0
2018-09-07,58.43,58.860001000000004,58.279999,58.299999,57.34692,1598400.0
2018-09-10,58.43,58.98,58.299999,58.48,57.523979000000004,1660000.0
2018-09-11,58.34,58.75,58.34,58.41,57.455124,1194800.0
2018-09-12,58.349998,58.599998,57.990002000000004,58.150002,57.199375,1221600.0
2018-09-13,58.240002000000004,58.330002,57.799999,58.099998,57.150188,1289100.0
2018-09-14,58.07,58.07,57.279999,57.759997999999996,56.815746,1268800.0
2018-09-17,57.919998,58.130001,57.48,57.700001,56.756733,1355100.0
2018-09-18,57.470001,57.810001,56.419998,57.48,56.54032900000001,1420600.0
