Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,69.099998,69.800003,68.849998,69.5,60.947559,951400
2009-09-14,68.800003,69.940002,68.260002,69.480003,60.93003100000001,677900
2009-09-15,69.389999,70.0,68.43,69.610001,61.044033,871000
2009-09-16,70.199997,74.91999799999999,69.41999799999999,74.43,65.270905,2551900
2009-09-17,74.400002,76.010002,74.400002,75.519997,66.226768,1775300
2009-09-18,75.849998,76.279999,75.32,75.5,66.209213,1249100
2009-09-21,75.0,76.870003,74.610001,76.339996,66.94586899999999,1140400
2009-09-22,76.660004,78.440002,76.470001,77.400002,67.87539699999999,1441400
2009-09-23,77.449997,77.959999,75.459999,75.650002,66.383629,998400
2009-09-24,75.800003,75.870003,73.150002,73.620003,64.602303,1223100
2009-09-25,73.610001,73.620003,71.93,72.220001,63.373779000000006,1105700
2009-09-28,72.68,74.5,72.510002,74.230003,65.13760400000001,583100
2009-09-29,77.18,78.540001,76.389999,77.379997,67.901741,1965500
2009-09-30,77.839996,77.870003,76.0,76.620003,67.234825,857400
2009-10-01,76.129997,76.660004,73.709999,73.809998,64.769028,893000
2009-10-02,72.900002,74.349998,72.349998,73.279999,64.303947,969200
2009-10-05,73.769997,75.910004,73.57,75.75,66.471405,643600
2009-10-06,76.199997,76.58000200000001,74.190002,74.82,65.655312,1238500
2009-10-07,74.58000200000001,75.980003,74.370003,75.25,66.032669,749300
2009-10-08,75.839996,76.0,74.849998,75.599998,66.339775,1150600
2009-10-09,75.699997,76.32,74.690002,76.209999,66.875061,723200
2009-10-12,76.57,77.309998,74.760002,74.940002,65.760628,1173200
2009-10-13,75.550003,76.41999799999999,74.540001,76.029999,66.717117,775200
2009-10-14,76.970001,78.300003,76.849998,77.910004,68.366821,812400
2009-10-15,77.400002,78.480003,76.889999,77.699997,68.18253299999999,905400
2009-10-16,76.809998,77.589996,76.279999,76.910004,67.489288,575600
2009-10-19,77.0,79.800003,77.0,79.099998,69.411064,938300
2009-10-20,77.889999,79.120003,77.110001,78.220001,68.63884,1076700
2009-10-21,77.940002,78.809998,75.809998,75.949997,66.64688100000001,768800
2009-10-22,76.18,79.190002,76.0,78.800003,69.147812,1231700
2009-10-23,79.010002,79.190002,77.290001,78.050003,68.489655,781600
2009-10-26,78.190002,80.449997,77.889999,78.290001,68.70027900000001,1170500
2009-10-27,77.690002,77.690002,74.589996,74.93,65.75185400000001,1406300
2009-10-28,74.470001,75.510002,71.709999,71.82,63.022789,1710000
2009-10-29,73.209999,76.239998,72.83000200000001,75.940002,66.638123,1585800
2009-10-30,75.639999,77.239998,74.0,74.41999799999999,65.304314,1764900
2009-11-02,75.150002,77.769997,74.07,76.709999,67.313774,1985300
2009-11-03,78.510002,79.980003,76.339996,78.470001,68.858238,3979700
2009-11-04,78.66999799999999,78.889999,75.050003,75.300003,66.076523,2362100
2009-11-05,77.220001,77.769997,75.32,77.720001,68.20008100000001,1597700
2009-11-06,77.360001,78.589996,76.559998,77.989998,68.43701899999999,1653500
2009-11-09,78.809998,82.07,78.440002,81.68,71.67504100000001,2510300
2009-11-10,83.279999,83.5,80.389999,80.639999,70.762421,2104600
2009-11-11,81.400002,83.0,80.699997,81.510002,71.525864,1378700
2009-11-12,81.099998,81.41999799999999,78.879997,79.120003,69.428619,1348500
2009-11-13,79.599998,81.339996,78.91999799999999,80.839996,70.937943,1077700
2009-11-16,81.769997,82.489998,81.160004,81.790001,71.771553,1169900
2009-11-17,81.82,81.82,78.980003,80.279999,70.446526,1435700
2009-11-18,80.269997,80.989998,78.860001,79.459999,69.726959,1197000
2009-11-19,78.860001,79.0,77.339996,78.709999,69.06881,1301600
2009-11-20,78.389999,79.290001,77.910004,78.57,68.945984,1172900
2009-11-23,79.809998,80.610001,78.459999,78.910004,69.244354,1103200
2009-11-24,79.32,79.769997,77.32,77.620003,68.112335,1327700
2009-11-25,78.16999799999999,79.5,78.029999,79.160004,69.46371500000001,1184600
2009-11-27,77.279999,78.480003,75.370003,77.110001,67.664825,982600
2009-11-30,77.989998,78.599998,76.089996,76.849998,67.436676,1332500
2009-12-01,78.029999,79.33000200000001,77.800003,78.800003,69.147812,1463400
2009-12-02,79.0,81.470001,78.540001,81.18,71.23625899999999,1907000
2009-12-03,80.870003,81.099998,79.889999,80.18,70.358765,1222200
2009-12-04,81.139999,82.510002,80.25,81.559998,71.56974,1655900
2009-12-07,81.540001,81.709999,79.959999,80.25,70.42018900000001,858200
2009-12-08,79.379997,79.940002,78.800003,79.309998,69.595345,510400
2009-12-09,78.989998,79.220001,78.07,79.160004,69.46371500000001,516100
2009-12-10,79.550003,81.019997,79.510002,80.120003,70.306099,639400
2009-12-11,80.83000200000001,81.489998,79.650002,81.199997,71.253822,911700
2009-12-14,82.040001,82.040001,80.699997,81.870003,71.841751,446000
2009-12-15,81.779999,81.779999,79.589996,79.940002,70.14814799999999,734900
2009-12-16,80.400002,81.099998,79.730003,79.83000200000001,70.051636,536000
2009-12-17,79.129997,79.650002,78.849998,78.91999799999999,69.253113,685200
2009-12-18,79.300003,80.18,78.230003,79.709999,69.946342,1124700
2009-12-21,80.029999,81.300003,79.940002,81.050003,71.122215,469800
2009-12-22,80.940002,81.720001,80.410004,81.379997,71.499992,623600
2009-12-23,81.790001,82.279999,80.989998,81.889999,71.94809000000001,540200
2009-12-24,81.870003,82.559998,81.639999,82.410004,72.404945,265000
2009-12-28,82.839996,83.260002,81.66999799999999,82.059998,72.097443,484100
2009-12-29,82.470001,82.559998,81.239998,82.410004,72.404945,498900
2009-12-30,82.07,82.650002,81.879997,82.540001,72.51918,289100
2009-12-31,82.660004,82.660004,80.980003,80.980003,71.14856,371300
2010-01-04,81.839996,81.900002,80.18,81.559998,71.65815,899700
2010-01-05,81.370003,84.989998,80.83000200000001,84.760002,74.46968100000001,2044900
2010-01-06,84.739998,85.230003,83.779999,84.120003,73.907364,873000
2010-01-07,84.150002,86.489998,84.120003,85.739998,75.33064300000001,1106900
2010-01-08,85.300003,86.489998,84.720001,86.370003,75.884171,1202100
2010-01-11,86.480003,86.970001,84.989998,85.559998,75.172508,1094600
2010-01-12,84.980003,85.660004,83.199997,83.82,73.64376800000001,867100
2010-01-13,84.25,85.970001,83.760002,85.699997,75.29555500000001,827200
2010-01-14,85.160004,85.639999,84.660004,85.110001,74.777153,496900
