Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,57.599998,58.049999,57.290001000000004,57.66,43.424609999999994,3300100
2009-09-14,57.41,57.970001,57.049999,57.82,43.545113,1222100
2009-09-15,57.619999,57.619999,57.080002,57.25,43.115829,1788400
2009-09-16,57.419998,57.549999,57.0,57.349998,43.191158,1528600
2009-09-17,57.360001000000004,57.849998,57.0,57.060001,42.97274,1538800
2009-09-18,57.41,58.09,57.0,57.93,43.627945000000004,1413500
2009-09-21,57.73,57.740002000000004,57.290001000000004,57.66,43.424609999999994,933100
2009-09-22,57.880001,60.139998999999996,57.389998999999996,59.139998999999996,44.539234,5344700
2009-09-23,59.23,59.560001,58.740002000000004,58.77,44.260571,2324500
2009-09-24,58.869999,59.240002000000004,58.360001000000004,58.740002000000004,44.237976,1277200
2009-09-25,58.68,59.209998999999996,58.509997999999996,58.650002,44.170196999999995,892700
2009-09-28,58.830002,59.139998999999996,58.5,58.950001,44.396141,1303200
2009-09-29,58.889998999999996,59.110001000000004,58.439999,58.52,44.072292,941300
2009-09-30,58.57,58.939999,58.150002,58.82,44.298229,1202200
2009-10-01,58.759997999999996,58.759997999999996,57.419998,57.639998999999996,43.409554,1663800
2009-10-02,57.66,58.060001,57.549999,57.599998,43.379425,1319300
2009-10-05,57.990002000000004,57.990002000000004,56.360001000000004,56.889998999999996,42.844719,2553800
2009-10-06,57.360001000000004,57.580002,56.919998,57.099998,43.002869,1589300
2009-10-07,56.91,57.330002,56.68,57.32,43.16856,1019300
2009-10-08,58.549999,59.119999,58.540001000000004,58.869999,44.335884,3022400
2009-10-09,58.98,59.0,58.400002,58.689999,44.200333,1296200
2009-10-12,59.060001,59.759997999999996,58.599998,58.599998,44.132538000000004,1575000
2009-10-13,58.57,58.630001,58.200001,58.549999,44.094887,1062900
2009-10-14,58.700001,58.860001000000004,57.900002,58.240002000000004,43.861427,1638900
2009-10-15,58.009997999999996,58.59,57.900002,58.400002,43.981922,1155200
2009-10-16,58.389998999999996,58.91,58.009997999999996,58.169998,43.808701,1106000
2009-10-19,58.240002000000004,58.560001,57.970001,58.23,43.853893,1084900
2009-10-20,58.029999,58.529999,57.900002,58.139998999999996,43.786114000000005,1197900
2009-10-21,58.139998999999996,58.849998,57.84,57.84,43.560173,1559600
2009-10-22,58.240002000000004,59.5,58.07,59.380001,44.719978000000005,2224400
2009-10-23,59.419998,59.470001,58.880001,59.139998999999996,44.539234,1998900
2009-10-26,58.84,59.02,58.009997999999996,58.25,44.243010999999996,1617500
2009-10-27,58.41,58.59,57.939999,58.060001,44.098690000000005,1139000
2009-10-28,57.990002000000004,58.400002,57.720001,57.990002000000004,44.045536,2123800
2009-10-29,58.27,59.0,58.009997999999996,58.830002,44.68354,1925700
2009-10-30,58.84,59.77,58.549999,59.23,44.98735,3722700
2009-11-02,60.0,60.669998,59.0,59.400002,45.116482,3666600
2009-11-03,60.110001000000004,60.110001000000004,58.099998,58.66,44.554413000000004,2700800
2009-11-04,58.799999,59.349998,58.560001,58.84,44.691134999999996,1574100
2009-11-05,59.259997999999996,59.59,59.0,59.470001,45.16964,1276400
2009-11-06,59.150002,60.189999,59.060001,59.93,45.519020000000005,1459300
2009-11-09,60.419998,61.380001,60.060001,61.18,46.468445,1847200
2009-11-10,61.169998,61.369999,60.32,60.66,46.073494000000004,1508500
2009-11-11,60.73,60.889998999999996,60.009997999999996,60.34,45.830433,1294700
2009-11-12,60.23,60.389998999999996,59.41,59.709998999999996,45.351925,1226100
2009-11-13,59.82,60.0,59.439999,59.740002000000004,45.374718,1333000
2009-11-16,59.98,60.57,59.759997999999996,60.040001000000004,45.602581,1200200
2009-11-17,60.0,60.220001,59.540001000000004,60.209998999999996,45.731697,1289600
2009-11-18,60.290001000000004,61.509997999999996,59.720001,60.700001,46.103874,3565300
2009-11-19,60.34,60.549999,59.380001,59.849998,45.458263,1962200
2009-11-20,59.889998999999996,60.07,59.529999,59.650002,45.306358,1030200
2009-11-23,60.139998999999996,60.549999,60.099998,60.310001,45.807648,986000
2009-11-24,60.459998999999996,60.720001,60.139998999999996,60.389998999999996,45.868408,820800
2009-11-25,60.619999,60.82,60.240002000000004,60.459998999999996,45.921581,568800
2009-11-27,59.349998,60.459998999999996,59.279999,60.049999,45.61018,407600
2009-11-30,60.040001000000004,60.490002000000004,59.779999,60.27,45.777266999999995,851300
2009-12-01,60.66,60.950001,60.299999,60.73,46.126652,902400
2009-12-02,60.610001000000004,61.869999,60.5,61.240002000000004,46.514027,1418400
