Date,Open,High,Low,Close,Adj Close,Volume
2012-04-16,56.930000,57.160000,56.400002,56.830002,50.600010,488700
2012-04-17,57.349998,57.770000,57.080002,57.590000,51.276684,345000
2012-04-18,57.250000,57.610001,57.150002,57.180000,50.911621,284700
2012-04-19,57.450001,57.509998,56.630001,56.980000,50.733555,436500
2012-04-20,57.240002,57.310001,56.830002,56.830002,50.600010,442400
2012-04-23,56.009998,56.389999,55.849998,56.360001,50.181530,365500
2012-04-24,56.470001,56.959999,56.450001,56.959999,50.715752,394300
2012-04-25,57.410000,57.650002,57.090000,57.570000,51.258881,360500
2012-04-26,57.389999,58.130001,57.380001,58.070000,51.704067,233800
2012-04-27,58.299999,58.299999,57.720001,58.080002,51.712963,212900
2012-04-30,57.970001,58.009998,57.480000,57.759998,51.428055,201000
2012-05-01,57.770000,58.770000,57.730000,58.320000,51.926666,435000
2012-05-02,57.880001,58.049999,57.470001,57.880001,51.534904,293000
2012-05-03,57.939999,57.980000,57.259998,57.380001,51.089706,513700
2012-05-04,56.959999,57.130001,56.439999,56.580002,50.377411,289600
2012-05-07,56.270000,57.040001,56.259998,56.860001,50.626713,1047200
2012-05-08,56.520000,56.770000,56.070000,56.549999,50.350700,474800
2012-05-09,55.919998,56.400002,55.580002,55.970001,49.834278,552100
2012-05-10,56.630001,56.720001,56.110001,56.259998,50.092487,458100
2012-05-11,55.189999,56.169998,55.169998,55.759998,49.647289,500700
2012-05-14,55.070000,55.250000,54.689999,54.759998,48.756927,974000
2012-05-15,54.750000,55.049999,54.380001,54.430000,48.463100,486100
2012-05-16,54.740002,54.970001,53.740002,53.740002,47.848743,443400
2012-05-17,53.700001,53.709999,52.599998,52.599998,46.833714,637400
2012-05-18,52.779999,52.799999,51.849998,52.029999,46.326202,404700
2012-05-21,52.150002,52.820000,51.820000,52.630001,46.860416,228600
2012-05-22,52.869999,53.669998,52.669998,53.029999,47.216583,737200
2012-05-23,52.590000,53.270000,52.130001,53.230000,47.394653,641000
2012-05-24,53.410000,53.509998,52.750000,53.290001,47.448074,383000
2012-05-25,53.299999,53.490002,52.980000,53.110001,47.287796,199200
2012-05-29,53.610001,53.840000,53.369999,53.820000,47.919971,462000
2012-05-30,53.250000,53.290001,52.639999,52.689999,46.913849,692300
2012-05-31,52.709999,53.349998,52.200001,52.939999,47.136440,575900
